n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
9	4	2	10.4444	4.88889	36	18	94	44	18	0.25	0.142857	13	1.625	6	10	6	10	4	1	0	0.75	6	8.44444	-2.06474	14	26.6667	17.1667	20.5926	24.2222	-2.57368	12	12	12	33	24	1.75	2	1.25	1	3	1.625	1	2	1.375	1	3	1.75	1	2	0.958333	0.5	1	0.770833	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.444444	0.142857	25	2.77778	3	11	3	7	6	0	1	1.5	8	13.1556	-1.92994	16	33	25.6667	25.5333	35.2	-2.86535	12	12	12	45	45	1.77778	2	1.11111	1	3	1.55556	1	2	1.22222	1	3	1.77778	1	2	0.925926	0.333333	1	0.722222	0.333333	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
16	4.75	2.3125	14.625	6.1875	76	37	234	99	82	0.466667	0.0989011	39	2.6	5	7	7	11	7	1	0	2.81733	27.3333	65.7889	-3.36989	28	85	47.6667	55.25	171.133	-4.3572	23	23	23	116	86	1.86667	2	1.13333	1	3	1.73333	1	2	1.2	1	4	1.86667	1	2	0.822222	0.333333	1	0.711111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	14.9412	6.23529	82	40	254	106	95	0.375	0.0952381	40	2.5	10	18	10	18	6	3	0	4.48291	31.6667	79.8111	-3.54463	40	96	51.6667	59.3725	209	-3.8736	27	27	27	121	94	2.5	2	1.3125	1	4	2.25	1	3	1.4375	1	5	2.5	1	2	0.765625	0.25	1	0.623958	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	1.71429	9.42857	3.42857	26	12	66	24	8	0.666667	0.2	12	2	3	8	3	8	4	0	1	1.14286	2.66667	3	-0.96225	11	16	13	13.619	9.86667	-1.59179	8	8	8	21	21	1.83333	2	1.16667	1	2	1.5	1	2	1.33333	1	3	1.83333	1	2	1	0.5	1	0.694444	0.5	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.2	0.5	6	1.2	3	5	3	7	3	0	0	0	1	1	-1	9	11.6667	10.5	10.8333	5.75556	-1.11154	7	7	7	15	15	1.8	1	1	1	3	1.8	1	1	1	1	3	1.8	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
16	4.875	2.5625	15.75	8.0625	78	41	252	129	81	0.533333	0.10989	39	2.6	2	6	2	6	7	1	0	2.49412	27	65.1667	-3.34465	34	85	54	55.5	173.4	-3.87298	23	23	23	116	105	2.26667	2	1.53333	1	3	1.8	1	3	1.73333	1	4	2.26667	1	2	1.05556	0.5	1	0.733333	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.09091	19.2727	11.8182	56	34	212	130	27	0.4	0.25	16	1.6	5	12	5	12	4	1	0	1.2246	9	15.6333	-2.27623	20	40	27	30.9091	52.8	-2.75241	17	17	17	53	43	2	2	1.1	1	3	1.8	1	2	1.3	1	3	2	1	2	0.933333	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.2	0.166667	9	1.8	1	7	1	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.66667	10.2222	5.44444	-1.14286	6	6	6	15	15	1.8	2	1.2	1	2	1.4	1	2	1.4	1	3	1.8	1	2	1.1	0.5	1	0.733333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	4.83333	2.58333	16.8333	8.41667	58	31	202	101	37	0.454545	0.177778	22	2	8	13	8	13	6	0	0	1.81819	12.3333	23.2889	-2.55568	22	47.6667	30.5	35.3611	68.4667	-3.10191	17	17	17	66	52	2	2	1.09091	1	4	1.72727	1	2	1.27273	1	4	2	1	2	0.962121	0.25	1	0.659091	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.142857	0.266667	10	1.42857	7	9	7	9	4	0	0	0	3.66667	4.66667	-1.69734	21	21	16.1667	17.625	16.6	0	10	10	10	28	25	3	2	1.42857	1	4	2.85714	1	2	1.42857	1	5	3	1	1	0.583333	0.25	1	0.569048	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	5.41176	2.82353	20.9412	9.76471	92	48	356	166	90	0.5	0.142857	46	2.875	7	18	7	18	6	2	0	2.66203	30	75.9	-3.4435	39	96	60.6667	62.7451	222	-3.82559	28	28	28	130	116	2.4375	2	1.625	1	3	1.8125	1	4	2.125	1	4	2.4375	1	3	1.27083	0.5	1	0.729167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.5	13.2	8.1	44	25	132	81	23	0.333333	0.178571	14	1.55556	6	11	6	11	4	1	0	0	7.66667	11.6889	-2.24244	18	33	21.8333	25.1667	35.9333	-2.50232	14	14	14	42	33	2	2	1.33333	1	3	1.88889	1	2	1.33333	1	3	2	1	1	0.777778	0.333333	1	0.740741	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.666667	0.142857	16	1.77778	1	11	1	11	6	0	0	0.318182	8	12.4889	-2.26375	16	33	22.5	25.2333	35.2	-2.86535	12	12	12	45	37	1.77778	2	1.22222	1	2	1.44444	1	3	1.55556	1	3	1.77778	1	3	1.22222	0.5	1	0.759259	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	6.61538	4.76923	34.6154	26.3077	86	62	450	342	35	0.166667	0.363636	19	1.58333	12	14	12	14	4	0	0	4.6887	11.6667	26.1667	-2.28072	36	56	43.5	44.7179	105	-1.9518	24	24	24	78	78	3	2	1.08333	1	6	2.91667	1	2	1.16667	1	6	3	1	2	0.6	0.166667	1	0.475	0.166667	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.93333	2.53333	17.0667	8.13333	74	38	256	122	68	0.5	0.128205	30	2.14286	5	16	5	16	6	2	0	2.84483	22.6667	52.6222	-3.12466	31	74.6667	39.3333	49.6889	142.044	-3.66385	23	23	23	96	63	2.21429	2	1.35714	1	4	1.85714	1	3	1.57143	1	4	2.21429	1	2	1.01786	0.25	1	0.696429	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	1.9375	12	4.6875	70	31	192	75	85	0.733333	0.0659341	37	2.46667	0	8	0	8	7	3	0	3.29721	28.3333	69.0111	-3.41066	33	85	41.3333	52.1667	164.333	-4.0564	23	23	23	104	67	2.2	2	1.53333	1	4	1.8	1	3	1.93333	1	4	2.2	1	3	1.24444	0.5	1	0.755556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.46667	3.33333	21.4667	13.7333	82	50	322	206	64	0.285714	0.179487	26	1.85714	7	16	7	16	6	0	0	3.20135	21.3333	48.8	-3.05386	30	74.6667	46.3333	52.4	149.867	-3.64864	24	24	24	105	84	2.14286	2	1.07143	1	4	2	1	2	1.14286	1	4	2.14286	1	2	0.761905	0.25	1	0.630952	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.6	2.15	13.3	6.05	92	43	266	121	144	0.421053	0.0588235	46	2.42105	13	21	6	21	8	4	0	3.61972	48	140.133	-4.05481	37	133	59.1667	74.7833	340.2	-5.2048	30	30	30	164	100	1.94737	2	1.31579	1	3	1.68421	1	3	1.42105	1	4	1.94737	1	2	0.912281	0.5	1	0.745614	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.16667	12.6667	5.83333	24	13	76	35	3	0.4	0.5	8	1.6	1	4	4	7	3	0	0	0	1	1	-1	8	11.6667	10.1667	10.8333	5.75556	-1.52837	7	7	7	15	15	1.6	1	1	1	3	1.6	1	1	1	1	3	1.6	1	1	0.766667	0.333333	1	0.766667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
12	5	3.08333	18.3333	12.9167	60	37	220	155	36	0.363636	0.2	19	1.72727	9	13	9	13	6	0	0	0.727475	12	22.4556	-2.53232	24	47.6667	32.3333	35.6667	69.6222	-2.83637	17	17	17	66	56	2.18182	2	1.36364	1	3	1.72727	1	3	1.54545	1	4	2.18182	1	2	1	0.333333	1	0.727273	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.94118	2.70588	16.7059	10.1176	84	46	284	172	94	0.375	0.104762	41	2.5625	10	18	8	18	8	1	0	3.60452	31.3333	81.0667	-3.48005	35	96	56.5	62.3529	211.6	-4.19346	25	25	25	133	106	2.1875	2	1.1875	1	4	2	1	2	1.3125	1	4	2.1875	1	2	0.838542	0.25	1	0.640625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	3.05263	20.2105	13.8947	100	58	384	264	121	0.388889	0.110294	36	2	5	10	5	20	7	3	0	2.58613	40.3333	110.378	-3.83905	42	120	63.6667	72.5263	310.667	-4.42535	31	31	31	150	117	2.33333	3	1.5	1	3	1.94444	1	3	1.72222	1	4	2.33333	1	3	1.0463	0.333333	1	0.689815	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	2.5	17.4	8.1	48	25	174	81	21	0.444444	0.25	22	2.44444	2	7	7	11	5	0	0	0	7	10.9556	-2.11486	17	33	25.8333	26.2333	37.4	-2.61628	14	14	14	45	45	1.88889	1	1	1	4	1.77778	1	2	1.11111	1	4	1.88889	1	2	0.842593	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	4.16667	1.75	10.8333	3.41667	50	21	130	41	41	0.636364	0.0888889	37	3.36364	4	13	5	13	6	2	0	0.97973	13.6667	25.5667	-2.70287	19	47.6667	34	33.0556	63.8444	-3.5877	17	17	17	60	60	1.72727	2	1.18182	1	3	1.45455	1	2	1.36364	1	3	1.72727	1	2	1.07576	0.333333	1	0.772727	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.5	0.238095	12	1.5	1	10	1	10	4	0	0	0.454545	5.33333	7.62222	-1.93178	17	26.6667	19.3333	21.6296	25.3333	-1.92057	12	12	12	36	30	2.125	2	1.25	1	3	1.625	1	3	1.625	1	3	2.125	1	3	1.22917	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.428571	0.266667	10	1.42857	2	9	2	9	4	0	0	0.454545	3.66667	4.66667	-1.69734	13	21	16.1667	17.625	16.6	-1.96352	10	10	10	28	25	1.85714	2	1.14286	1	3	1.71429	1	2	1.28571	1	3	1.85714	1	2	0.904762	0.333333	1	0.690476	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	5.44444	3.05556	20.8889	11.2778	98	55	376	203	104	0.294118	0.133333	38	2.23529	10	19	10	19	6	2	0	3.5585	34.6667	92.1667	-3.61098	37	107.667	61.1667	68.9074	266.844	-4.32599	30	30	30	140	115	2.17647	2	1.17647	1	4	2.05882	1	2	1.23529	1	4	2.17647	1	2	0.754902	0.25	1	0.647059	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.26667	13.0667	6.53333	68	34	196	98	71	0.285714	0.0897436	29	2.07143	1	10	10	16	7	2	0	2.83707	23.6667	52.7889	-3.25736	32	74.6667	39.8333	48.2222	136.178	-3.65625	22	22	22	97	67	2.28571	3	1.64286	1	3	1.85714	1	3	1.85714	1	4	2.28571	1	2	1.09524	0.5	1	0.761905	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.285714	0.266667	10	1.42857	6	9	6	9	4	0	0	0.75	3.66667	4.66667	-1.69734	16	21	16.1667	17.625	16.6	-1.2272	10	10	10	28	25	2.28571	2	1.28571	1	4	2.14286	1	2	1.42857	1	4	2.28571	1	2	0.857143	0.333333	1	0.642857	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
20	5.3	2.95	19.3	11.15	106	59	386	223	137	0.421053	0.104575	38	2	6	21	6	21	6	4	0	5.98235	45.6667	131.956	-3.97544	48	133	64.1667	77.85	366.333	-4.441	35	35	35	160	113	2.52632	2	1.36842	1	4	2.21053	1	3	1.52632	1	5	2.52632	1	2	0.837719	0.25	1	0.62193	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.615385	0.121212	26	2	5	15	5	15	6	1	0	1.62857	19.3333	40.7444	-3.02881	26	65	37.8333	44.5	111.333	-3.69617	20	20	20	89	65	2	2	1.15385	1	3	1.46154	1	3	1.53846	1	4	2	1	3	1.26923	0.333333	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.65	17.5	8.75	102	53	350	175	139	0.473684	0.0915033	44	2.31579	1	21	13	21	8	3	0	2.95996	46.3333	134.456	-3.9958	45	133	65.5	78.55	358.867	-4.64533	32	32	32	175	120	2.36842	2	1.52632	1	4	2	1	3	1.73684	1	4	2.36842	1	3	1.04386	0.333333	1	0.701754	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	3.11111	17.1111	14.2222	42	28	154	128	15	0.25	0.285714	11	1.375	4	10	4	10	4	1	0	0	5	6.76667	-1.92213	17	26.6667	20.1667	21.7778	25.8889	-1.89985	13	13	13	34	30	2.125	2	1.25	1	3	1.875	1	2	1.375	1	3	2.125	1	2	0.875	0.333333	1	0.645833	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
22	4.90909	2.22727	15.8182	6.13636	108	49	348	135	177	0.571429	0.0684211	89	4.2381	11	13	11	23	9	4	0	2.65287	59	188.778	-4.29414	37	161	97	90.697	473.8	-5.69671	35	35	35	199	197	1.7619	2	1.19048	1	3	1.57143	1	2	1.28571	1	4	1.7619	1	2	0.928571	0.333333	1	0.761905	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.2	0.194444	18	1.8	4	7	7	12	5	0	0	2.66553	9.66667	16.5	-2.37977	19	40	28	30.4242	50.9333	-2.94251	15	15	15	55	49	1.9	1	1	1	3	1.9	1	1	1	1	3	1.9	1	1	0.65	0.333333	1	0.65	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.26667	1.73333	11.4667	3.73333	64	26	172	56	73	0.428571	0.0641026	41	2.92857	8	14	8	16	7	3	0	3.16914	24.3333	54.3667	-3.30016	47	74.6667	42.8333	46.5778	132.267	-2.40565	21	21	21	89	77	3.35714	3	1.64286	1	5	2.92857	1	4	1.92857	1	5	3.35714	1	2	0.778571	0.25	1	0.546429	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.416667	0.127273	23	1.91667	4	8	4	14	5	2	0	2.60647	16	32.3333	-2.81381	24	56	32.1667	38.4615	86.8	-3.43471	19	19	19	70	50	2	2	1.25	1	3	1.66667	1	2	1.41667	1	4	2	1	2	1	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	2	12	5.07692	56	26	156	66	50	0.583333	0.0909091	29	2.41667	7	9	7	14	7	2	0	1.105	16.6667	32.7667	-2.91161	20	56	34.5	37.9487	84	-3.92792	18	18	18	70	61	1.66667	2	1.25	1	3	1.5	1	2	1.41667	1	3	1.66667	1	2	1.05556	0.5	1	0.805556	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.538462	0.0909091	49	3.76923	7	15	7	15	8	0	0	2.02717	20	43.9222	-3.01778	20	65	47.6667	44.9524	108	-4.33013	18	18	18	91	91	1.53846	1	1	1	3	1.46154	1	2	1.07692	1	3	1.53846	1	2	0.871795	0.333333	1	0.75641	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.93333	2.66667	16.2667	8.53333	74	40	244	128	68	0.428571	0.128205	34	2.42857	7	13	7	16	7	0	0	3.71231	22.6667	51.2778	-3.16536	32	74.6667	49	50.8889	142.044	-3.57995	21	21	21	105	95	2.28571	2	1.21429	1	4	2.14286	1	2	1.28571	1	4	2.28571	1	2	0.738095	0.333333	1	0.619048	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.33333	2.85714	19.0476	9.52381	112	60	400	200	154	0.5	0.0994152	46	2.3	8	16	16	22	7	3	0	6.37767	51.3333	156.478	-4.10368	52	146.667	71.3333	85.619	428.267	-4.57446	35	35	35	192	132	2.6	2	1.35	1	4	2	1	4	1.7	1	6	2.6	1	3	1.01667	0.333333	1	0.62	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.75	17.5	9.95	102	55	350	199	139	0.631579	0.0915033	48	2.52632	7	21	7	11	8	2	0	3.65755	46.3333	137.844	-3.94638	36	133	70.1667	80.4833	358.867	-5.12042	31	31	31	175	133	1.89474	2	1.15789	1	3	1.52632	1	3	1.47368	1	4	1.89474	1	3	1.15789	0.333333	1	0.692982	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.26667	13.4667	6.93333	68	34	202	104	71	0.428571	0.0897436	30	2.14286	4	9	9	16	7	3	0	3.6209	23.6667	54	-3.22063	34	74.6667	38.6667	47.6889	136.178	-3.48486	22	22	22	90	60	2.42857	3	1.57143	1	3	1.92857	1	3	1.71429	1	5	2.42857	1	2	0.988095	0.5	1	0.691667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.52174	16.7826	8	116	58	386	184	195	0.590909	0.0714286	62	2.81818	12	24	3	24	10	2	1	8.72816	65	219.544	-4.31935	59	176	81	100.667	552	-4.97985	35	35	35	239	151	2.68182	3	1.54545	1	5	2	1	3	1.81818	1	6	2.68182	1	3	1.13561	0.4	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
16	4.875	2.5625	15.375	7.6875	78	41	246	123	81	0.466667	0.10989	31	2.06667	9	17	9	17	6	2	0	2.9598	27	65.5444	-3.335	34	85	44.3333	54.625	173.4	-3.87298	25	25	25	110	74	2.26667	2	1.33333	1	4	1.86667	1	3	1.46667	1	5	2.26667	1	2	0.888889	0.5	1	0.682222	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.333333	0.142857	17	1.88889	0	11	0	9	6	0	0	1.28022	8	12.5222	-2.26073	24	33	21.6667	25.2667	35.2	-1.51695	12	12	12	45	35	2.66667	2	1.33333	1	4	2.11111	1	3	1.77778	1	4	2.66667	1	3	1.13889	0.25	1	0.546296	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	4.16667	1.75	11.3333	3.91667	50	21	136	47	41	0.545455	0.0888889	32	2.90909	4	13	4	13	8	0	0	0.733391	13.6667	25.4778	-2.70758	22	47.6667	31.8333	34.1389	63.8444	-3.21224	14	14	14	66	57	2	2	1.54545	1	3	1.72727	1	2	1.63636	1	4	2	1	2	1.01515	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	5.42857	3.35714	20.7143	13.3571	76	47	290	187	53	0.384615	0.19697	30	2.30769	7	8	7	8	5	0	1	4.26057	17.6667	40.1556	-2.63012	27	65	47.5	47.1667	119.667	-3.47374	22	22	22	91	91	2.07692	2	1.15385	1	4	2	1	2	1.23077	1	4	2.07692	1	2	0.775641	0.25	1	0.660256	0.25	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.625	0.0952381	16	2	5	10	3	10	6	0	0	0.375	6.33333	9.18889	-2.0893	10	26.6667	18	20.8148	23.6667	-3.42594	10	10	10	36	28	1.25	1	1	1	2	1.125	1	2	1.125	1	2	1.25	1	2	1.0625	0.5	1	0.875	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5.5	2.9375	22.5	11.0625	88	47	360	177	76	0.533333	0.164835	49	3.26667	4	17	8	17	6	1	0	1.36192	25.3333	61.5889	-3.22806	37	85	60.3333	57.75	184.733	-3.53158	26	26	26	117	117	2.46667	3	1.73333	1	4	2	1	4	2.13333	1	4	2.46667	1	3	1.22222	0.5	1	0.766667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.45455	2.90909	24.1818	12.3636	60	32	266	136	25	0.4	0.305556	25	2.5	6	7	6	12	5	0	0	3.25724	8.33333	15.3222	-2.12891	26	40	30.1667	32.0606	54.6667	-1.89351	17	17	18	55	51	2.6	2	1.1	1	5	2.5	1	2	1.1	1	5	2.6	1	1	0.578333	0.2	1	0.561667	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4.6	2.7	15	9.3	46	27	150	93	22	0.555556	0.214286	15	1.66667	3	6	3	6	5	0	0	1.02206	7.33333	11.4	-2.17195	16	33	23.6667	25.8667	36.6667	-2.80746	13	13	13	45	40	1.77778	2	1.11111	1	2	1.44444	1	2	1.33333	1	3	1.77778	1	2	1.05556	0.5	1	0.685185	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4	1.7	10.2	3.3	40	17	102	33	25	0.555556	0.107143	20	2.22222	2	6	6	11	5	2	0	0.636364	8.33333	13.0444	-2.30731	15	33	20.8333	24.3	34.4667	-3.06601	14	14	14	39	32	1.66667	2	1.22222	1	2	1.44444	1	2	1.33333	1	3	1.66667	1	2	1	0.5	1	0.796296	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.47059	16.7059	7.64706	84	42	284	130	94	0.5625	0.104762	49	3.0625	5	10	5	18	7	3	0	2.69145	31.3333	83.5667	-3.4276	27	96	55.8333	61.3333	211.6	-4.74342	27	27	27	124	102	1.6875	2	1.1875	1	3	1.5625	1	2	1.3125	1	3	1.6875	1	2	0.96875	0.333333	1	0.78125	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.11765	14.5882	5.52941	80	36	248	94	96	0.625	0.0857143	43	2.6875	3	5	5	18	7	4	0	3.01734	32	80.1667	-3.57399	32	96	48.8333	58.6667	206.4	-4.45477	26	26	27	116	84	2	2	1.3125	1	3	1.5625	1	4	1.6875	1	4	2	1	2	1.16667	0.5	1	0.71875	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.27778	15.2222	6.61111	86	41	274	119	110	0.529412	0.0833333	57	3.35294	8	12	8	19	9	1	0	2.21215	36.6667	98.0778	-3.70242	29	107.667	66.6667	67.2593	249.111	-4.98419	26	26	26	147	132	1.70588	2	1.11765	1	3	1.47059	1	2	1.23529	1	3	1.70588	1	2	0.960784	0.333333	1	0.745098	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5	2.55	16	7.55	100	51	320	151	140	0.526316	0.0849673	50	2.63158	2	21	2	21	8	1	0	4.18743	46.6667	138.133	-3.97061	40	133	68.5	80.6167	355.133	-4.935	30	30	30	185	130	2.10526	2	1.36842	1	3	1.73684	1	3	1.63158	1	4	2.10526	1	3	1.08772	0.333333	1	0.719298	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.35294	14.2353	6.94118	80	40	242	118	96	0.5	0.0857143	53	3.3125	2	5	2	18	7	3	0	4.02618	32	82.6	-3.52095	42	96	61.8333	58.7451	206.4	-3.75871	26	26	26	120	120	2.625	3	1.875	1	4	2.125	1	3	2.125	1	5	2.625	1	2	1.09896	0.5	1	0.745833	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.07143	13.8571	5.21429	64	29	194	73	59	0.461538	0.106061	43	3.30769	3	11	11	15	7	1	0	2.16391	19.6667	42.5444	-3.01515	46	65	44	44.4286	109.667	-1.81433	19	19	19	89	82	3.53846	3	2	1	4	2.38462	1	3	2.38462	1	6	3.53846	1	3	1.20513	0.5	1	0.616667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.35294	16.7059	6.94118	84	40	284	118	94	0.5625	0.104762	42	2.625	11	18	3	18	8	1	0	1.57911	31.3333	80.2	-3.4988	30	96	49.3333	61.9608	211.6	-4.53718	25	25	25	130	86	1.875	2	1.3125	1	3	1.5	1	3	1.625	1	3	1.875	1	3	1.19792	0.5	1	0.770833	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.61905	3.14286	21.619	11.2381	118	66	454	236	151	0.45	0.116959	51	2.55	1	22	1	22	8	0	0	3.98457	50.3333	158.778	-3.99449	44	146.667	76.1667	91.873	440.733	-4.89037	34	34	34	210	144	2.2	2	1.4	1	4	1.9	1	3	1.6	1	4	2.2	1	2	0.991667	0.333333	1	0.7	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.94118	2.47059	16	6.94118	84	42	272	118	94	0.5	0.104762	43	2.6875	9	18	9	18	8	0	0	3.00941	31.3333	81.8222	-3.46394	32	96	52.8333	63.1765	211.6	-4.39969	24	24	24	136	96	2	2	1.25	1	3	1.75	1	2	1.375	1	4	2	1	2	0.927083	0.333333	1	0.708333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.55556	3.16667	21.5556	11.6111	100	57	388	209	103	0.411765	0.141667	38	2.23529	7	19	7	19	6	2	0	4.62203	34.3333	91.8222	-3.58296	41	107.667	61.8333	68.537	269.8	-4.05871	31	31	31	141	117	2.41176	2	1.23529	1	4	1.82353	1	3	1.58824	1	4	2.41176	1	3	1.14216	0.25	1	0.593137	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.88235	3.17647	25.8824	12.9412	100	54	440	220	86	0.4375	0.180952	50	3.125	11	18	8	18	6	1	0	5.1019	28.6667	75.1556	-3.30671	43	96	66.3333	64.7059	232.4	-3.47662	29	29	29	130	130	2.6875	3	1.6875	1	4	2.25	1	3	1.875	1	5	2.6875	1	2	0.942708	0.25	1	0.688542	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
