n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
20	4.5	1.95	12.4	4.55	90	39	248	91	145	0.631579	0.0522876	70	3.68421	11	21	9	11	12	0	0	2.30463	48.3333	144.633	-4.01895	36	133	67.8333	82.7167	336.467	-5.28811	26	26	26	190	124	1.89474	3	1.26316	1	3	1.52632	1	3	1.42105	1	5	1.89474	1	3	1.03509	0.5	1	0.768421	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.29412	2.94118	19.1765	10.1176	90	50	326	172	91	0.625	0.133333	42	2.625	3	4	3	18	7	0	0	1.93329	30.3333	80.7444	-3.3757	37	96	55.3333	64.6275	219.4	-3.98321	26	26	26	136	100	2.3125	2	1.5	1	4	2	1	3	1.8125	1	4	2.3125	1	3	1.08854	0.25	1	0.723958	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.9	2.55	16	9.05	98	51	320	181	141	0.578947	0.0784314	47	2.47368	1	5	1	21	9	2	0	2.54844	47	138.156	-3.99865	43	133	66.6667	79.1333	351.4	-4.80111	30	30	30	178	123	2.26316	2	1.42105	1	3	1.78947	1	4	1.84211	1	4	2.26316	1	4	1.22807	0.333333	1	0.714912	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.86957	2.34783	14.9565	6.69565	112	54	344	154	197	0.636364	0.0619048	54	2.45455	10	24	10	24	8	5	0	2.90064	65.6667	217.333	-4.45432	47	176	74.3333	94.5507	541.867	-5.54171	37	37	37	209	132	2.13636	3	1.5	1	3	1.68182	1	4	1.86364	1	4	2.13636	1	3	1.18939	0.5	1	0.761364	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.625	0.142857	15	1.875	4	5	4	10	5	0	0	0.796053	6	8.88889	-2.01246	13	26.6667	18.1667	21.1111	24.2222	-2.77687	11	11	11	36	28	1.625	1	1	1	2	1.25	1	3	1.375	1	3	1.625	1	3	1.25	0.5	1	0.729167	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.714286	0.2	13	1.85714	0	4	4	9	5	0	0	0.571429	4	5.13333	-1.76547	13	21	15	17.3333	16.2	-1.98762	9	9	9	28	23	1.85714	2	1.28571	1	2	1.42857	1	2	1.57143	1	3	1.85714	1	2	1.21429	0.5	1	0.738095	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
8	4.25	1.875	13	4.625	34	15	104	37	11	0.714286	0.266667	17	2.42857	4	9	2	4	4	0	0	1.02597	3.66667	4.78889	-1.67554	12	21	17	17.6667	16.6	-2.20896	10	10	10	28	28	1.71429	2	1.14286	1	2	1.28571	1	2	1.42857	1	3	1.71429	1	2	1.21429	0.5	1	0.738095	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
30	4.8	2.03333	14.5333	5.16667	144	61	436	155	363	0.62069	0.0396825	118	4.06897	13	31	13	31	10	10	0	5.37746	121	521.278	-5.29969	61	299.667	118.167	140.3	1224.16	-6.8214	51	51	54	312	219	2.10345	3	1.44828	1	3	1.65517	1	3	1.7931	1	4	2.10345	1	3	1.2069	0.5	1	0.758621	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6.17143	3.37143	31.6	18.1143	216	118	1106	634	487	0.676471	0.0776515	115	3.38235	11	36	11	36	8	14	0	3.98474	162.333	778.267	-5.81893	133	408	168.833	184.838	2264	-5.77956	83	83	86	395	316	3.91176	2	1.55882	1	3	1.64706	1	8	3.55882	1	8	3.91176	1	8	2.41667	0.5	1	0.522234	0.125	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.6	3.25	22.9	13.85	112	65	458	277	134	0.578947	0.124183	39	2.05263	5	21	10	21	6	5	0	4.49216	44.6667	128.744	-3.93658	47	133	69.6667	79.7667	377.533	-4.4261	37	37	37	156	128	2.47368	2	1.36842	1	3	1.73684	1	4	1.89474	1	4	2.47368	1	4	1.29825	0.333333	1	0.627193	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.70588	16.7059	8.35294	86	46	284	142	93	0.625	0.114286	54	3.375	7	9	9	18	7	0	0	2.53909	31	81.3889	-3.43621	26	96	67.3333	63.4902	214.2	-4.78287	25	25	25	136	136	1.625	1	1	1	2	1.3125	1	3	1.3125	1	3	1.625	1	3	1.15625	0.5	1	0.708333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.33333	2.54167	19.9167	8.70833	128	61	478	209	212	0.608696	0.0822511	89	3.86957	3	25	1	25	10	2	0	4.16388	70.6667	248.933	-4.47892	51	191.667	88.6667	110.778	649.444	-5.51976	38	38	48	260	156	2.21739	3	1.52174	1	4	1.95652	1	3	1.69565	1	4	2.21739	1	2	0.974638	0.25	1	0.742754	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	1.78571	12.5714	3.92857	62	25	176	55	60	0.692308	0.0909091	50	3.84615	8	9	6	8	7	1	0	1.27382	20	42.4667	-3.06906	23	65	45.1667	43.8333	108	-4.04145	19	19	19	88	84	1.76923	2	1.07692	1	3	1.53846	1	2	1.23077	1	4	1.76923	1	2	0.961538	0.333333	1	0.717949	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.538462	0.0909091	29	2.23077	5	9	9	15	7	1	0	1.69487	20	41.7667	-3.09468	26	65	36.3333	43.3333	108	-3.75278	19	19	19	87	63	2	2	1.30769	1	3	1.84615	1	2	1.30769	1	4	2	1	1	0.782051	0.333333	1	0.74359	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.44444	1.83333	12.2222	3.94444	80	33	220	71	113	0.823529	0.0583333	48	2.82353	0	15	0	15	9	2	0	2.28547	37.6667	101.322	-3.74201	45	107.667	48.8333	65.0926	240.244	-4.04306	25	25	25	140	80	2.64706	3	1.94118	1	3	2.05882	1	4	2.17647	1	5	2.64706	1	2	1.08824	0.5	1	0.780392	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.857143	0.266667	14	2	3	9	3	9	4	0	0	1.07143	3.66667	4.66667	-1.69734	13	21	16.8333	17.625	16.6	-1.96352	10	10	10	28	28	1.85714	2	1.28571	1	2	1.42857	1	3	1.71429	1	3	1.85714	1	2	1.28571	0.5	1	0.738095	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
23	5.30435	2.69565	19.6522	9.30435	122	62	452	214	192	0.545455	0.0857143	65	2.95455	2	24	19	24	10	2	0	3.39412	64	215.633	-4.35835	62	176	81.5	103.536	567.2	-4.78671	37	37	37	241	150	2.81818	2	1.54545	1	5	2.5	1	3	1.72727	1	5	2.81818	1	3	0.868939	0.2	1	0.640152	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.5	2.91667	23.8333	11.9167	66	35	286	143	33	0.454545	0.266667	32	2.90909	6	13	6	13	4	1	0	1.03158	11	19.9778	-2.46104	22	47.6667	36.1667	36.3611	73.0889	-3.00223	20	20	20	63	63	2	2	1.09091	1	4	1.81818	1	2	1.18182	1	4	2	1	2	0.825758	0.25	1	0.659091	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.09091	2.59091	16.9091	8.04545	112	57	372	177	175	0.571429	0.0789474	46	2.19048	0	23	0	12	6	8	0	7.18389	58.3333	184.6	-4.2934	65	161	68.5	85.803	483	-4.36815	41	41	41	163	114	3.09524	2	1.52381	1	3	1.71429	1	4	2.47619	1	6	3.09524	1	4	1.5873	0.5	1	0.569048	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	15.6471	6.94118	82	40	266	118	95	0.4375	0.0952381	57	3.5625	5	9	9	18	7	2	0	3.33218	31.6667	80.5444	-3.52845	29	96	63.8333	60.549	209	-4.63449	26	26	26	125	125	1.8125	2	1.125	1	3	1.5625	1	2	1.25	1	3	1.8125	1	2	0.927083	0.333333	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5.4	3.1	24.6	13.5	54	31	246	135	18	0.555556	0.357143	18	2	8	11	8	11	4	1	0	0	6	9.03333	-1.99631	26	33	25.8333	27.1	39.6	-1.11237	16	16	16	43	43	2.88889	2	1.22222	1	5	2.55556	1	2	1.33333	1	5	2.88889	1	2	0.753704	0.2	1	0.538889	0.2	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.666667	0.0909091	38	3.16667	4	14	4	14	8	0	0	0.79752	16.6667	34.3444	-2.84394	40	56	37.3333	39.5385	84	-1.74574	16	16	16	78	68	3.33333	2	1.58333	1	4	3	1	3	1.75	1	5	3.33333	1	2	0.708333	0.25	1	0.531944	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.66667	2.13333	14.2667	5.33333	70	32	214	80	70	0.714286	0.102564	37	2.64286	4	16	4	16	6	2	0	0.759094	23.3333	52.2111	-3.2292	27	74.6667	42.5	48.5778	138.133	-4.0557	22	22	23	97	75	1.92857	2	1.42857	1	3	1.64286	1	3	1.64286	1	3	1.92857	1	2	1.08333	0.5	1	0.785714	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.8125	3.21875	24.4375	13.7188	186	103	782	439	403	0.677419	0.0735632	85	2.74194	0	16	16	33	9	7	0	8.03293	134.333	618	-5.40368	81	341	136	170.688	1659.53	-6.38235	61	61	61	430	263	2.6129	3	1.70968	1	4	1.96774	1	5	2.25806	1	6	2.6129	1	3	1.28495	0.5	1	0.717204	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.42857	3.04762	20.1905	11.5238	114	64	424	242	153	0.55	0.105263	51	2.55	1	13	1	22	9	0	0	5.19941	51	161.822	-4.00914	47	146.667	77.1667	91.3016	432.422	-4.79287	33	33	33	210	147	2.35	2	1.4	1	4	1.9	1	4	1.75	1	4	2.35	1	4	1.14583	0.25	1	0.675	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	4.85714	2.19048	15.619	6.09524	102	46	328	128	159	0.7	0.0701754	75	3.75	7	22	10	22	10	2	0	2.49219	53	161.344	-4.17252	36	146.667	82.5	85.2381	407.489	-5.48225	31	31	31	196	162	1.8	2	1.2	1	3	1.5	1	3	1.5	1	3	1.8	1	3	1.13333	0.5	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	15.6471	6.94118	82	40	266	118	95	0.75	0.0952381	35	2.1875	0	2	0	18	7	3	0	0.509655	31.6667	80.0444	-3.53946	43	96	45.8333	59.0196	209	-3.66609	27	27	27	117	75	2.6875	3	1.8125	1	3	1.875	1	4	2.4375	1	4	2.6875	1	3	1.375	0.5	1	0.713542	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	6.15385	3.42308	30.7692	17.3462	160	89	800	451	245	0.6	0.112319	70	2.8	4	19	4	27	7	9	0	6.19186	81.6667	300.189	-4.71354	74	225	112.5	121.551	903	-5.02497	55	55	55	240	217	2.96	2	1.4	1	4	1.72	1	6	2.36	1	6	2.96	1	6	1.7	0.333333	1	0.576667	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.42105	15.1579	7.26316	92	46	288	138	125	0.722222	0.0808824	38	2.11111	0	14	0	20	7	4	0	1.44645	41.6667	115.511	-3.87683	45	120	54.3333	69.3684	297.333	-4.3495	30	30	30	143	89	2.5	2	1.5	1	3	1.66667	1	4	2.22222	1	4	2.5	1	4	1.48148	0.5	1	0.680556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.75	18.4	9.35	104	55	368	187	138	0.578947	0.0980392	46	2.42105	1	21	14	21	8	2	0	3.68675	46	135.667	-3.94931	45	133	66.8333	80.05	362.6	-4.62135	31	31	31	178	123	2.36842	2	1.36842	1	4	2	1	3	1.63158	1	5	2.36842	1	3	1.02193	0.25	1	0.657018	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.33333	3.06667	19.8667	10.9333	80	46	298	164	65	0.571429	0.166667	34	2.42857	6	8	8	16	5	1	0	2.27939	21.6667	49.3222	-3.08511	27	74.6667	52.3333	51.3778	147.911	-3.91935	24	24	24	102	102	1.92857	2	1.07143	1	3	1.42857	1	3	1.5	1	3	1.92857	1	3	1.27381	0.333333	1	0.654762	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.14286	2.53571	18.2143	8.89286	144	71	510	249	306	0.703704	0.0584615	70	2.59259	13	29	13	29	8	10	0	3.12126	102	404.433	-5.07197	69	261	102.833	125.845	1026.6	-5.9924	50	50	50	278	189	2.55556	2	1.48148	1	3	1.66667	1	4	2.25926	1	4	2.55556	1	4	1.49383	0.333333	1	0.632716	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	3.33333	18.4444	14.8889	44	30	166	134	14	0.5	0.333333	12	1.5	6	10	3	10	4	0	0	0	4.66667	6.95556	-1.76946	13	26.6667	21.6667	22.3704	26.4444	-2.65764	13	13	13	36	36	1.625	1	1	1	3	1.5	1	2	1.125	1	3	1.625	1	2	0.916667	0.333333	1	0.729167	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
22	4.45455	1.77273	11.7273	3.40909	98	39	258	75	182	0.714286	0.0421053	85	4.04762	0	2	2	23	13	0	0	1.98185	60.6667	198.456	-4.30644	41	161	75.3333	97.6667	450.8	-5.65183	29	29	29	231	135	1.95238	2	1.52381	1	3	1.7619	1	3	1.66667	1	3	1.95238	1	2	1.02381	0.5	1	0.825397	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.615385	0.121212	26	2	4	7	4	7	5	2	0	1.29287	19.3333	41.1444	-3.01405	22	65	37.1667	43.3095	111.333	-4.07526	21	21	21	81	63	1.69231	2	1.15385	1	2	1.30769	1	2	1.46154	1	3	1.69231	1	2	1.23077	0.5	1	0.74359	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5	2.45	16	6.65	100	49	320	133	140	0.684211	0.0849673	53	2.78947	8	16	16	21	7	3	0	3.80682	46.6667	138.311	-3.96806	59	133	67.6667	78.1667	355.133	-3.92677	32	32	32	175	127	3.10526	2	1.57895	1	4	2.47368	1	4	2	1	6	3.10526	1	3	0.969298	0.333333	1	0.589474	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.545455	0.155556	25	2.27273	5	7	5	7	5	1	0	1.07769	12.6667	23.6	-2.60739	18	47.6667	34.6667	34.6111	67.3111	-3.61597	17	17	17	64	64	1.63636	2	1.09091	1	2	1.45455	1	2	1.27273	1	2	1.63636	1	2	1	0.5	1	0.727273	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.42857	2.75	20.1429	9.32143	152	77	564	261	302	0.703704	0.0707692	94	3.48148	3	14	14	29	9	6	0	6.12393	100.667	402.833	-5.0156	61	261	129.167	134.821	1057.53	-6.15011	50	50	52	316	264	2.25926	2	1.2963	1	3	1.59259	1	4	1.88889	1	4	2.25926	1	4	1.39506	0.333333	1	0.651235	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.41176	2.82353	20.5882	9.41176	92	48	350	160	90	0.5625	0.142857	52	3.25	7	18	9	18	6	2	0	3.20877	30	77.4222	-3.40948	31	96	66	62.8627	222	-4.36251	29	29	29	130	130	1.9375	2	1.125	1	4	1.6875	1	3	1.375	1	4	1.9375	1	3	1.00521	0.25	1	0.692708	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	15.375	6.9375	76	37	246	111	82	0.733333	0.0989011	33	2.2	0	17	8	17	6	3	0	0.901692	27.3333	63.2111	-3.43792	33	85	44.6667	53.2083	171.133	-3.97499	26	26	26	105	75	2.2	2	1.4	1	2	1.53333	1	3	1.86667	1	3	2.2	1	3	1.36667	0.5	1	0.688889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.5	1.375	7.75	2.375	28	11	62	19	14	0.571429	0.0666667	15	2.14286	4	9	4	9	6	0	0	0.954545	4.66667	6.01111	-1.9034	12	21	14.6667	16.75	15.4	-2.29341	8	8	8	28	23	1.71429	2	1.14286	1	2	1.42857	1	2	1.28571	1	3	1.71429	1	2	1	0.5	1	0.738095	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
34	5.64706	2.91176	22.9412	11.3824	192	99	780	387	465	0.606061	0.0625	106	3.21212	24	35	10	35	10	9	0	6.12636	155	744.467	-5.68079	78	385	157.833	184.892	1967	-6.92207	65	65	65	474	321	2.36364	3	1.42424	1	4	1.81818	1	4	1.87879	1	5	2.36364	1	3	1.17929	0.25	1	0.672222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	12.9231	4.61538	58	26	168	60	49	0.583333	0.109091	41	3.41667	2	5	5	14	7	0	0	1.10737	16.3333	32.5556	-2.86261	26	56	41.1667	39.3846	85.4	-3.24633	17	17	17	78	78	2.16667	2	1.66667	1	3	1.91667	1	3	1.91667	1	3	2.16667	1	2	1.08333	0.666667	1	0.819444	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	4.90909	2.31818	15.8182	6.68182	108	51	348	147	177	0.619048	0.0684211	62	2.95238	0	11	0	11	9	4	0	6.82905	59	192.133	-4.25648	58	161	72.1667	92.1667	473.8	-4.73195	35	35	35	199	127	2.7619	3	1.66667	1	5	2.2381	1	4	1.85714	1	7	2.7619	1	2	0.983333	0.5	1	0.706122	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.18519	2.51852	17.4815	7.40741	140	68	472	200	281	0.538462	0.0633333	76	2.92308	13	28	13	28	8	9	0	9.64261	93.6667	374.689	-4.83893	70	242.667	91.3333	121.827	921.511	-5.68798	49	49	49	258	158	2.69231	2	1.53846	1	5	2.15385	1	3	2	1	6	2.69231	1	3	1.15705	0.4	1	0.646154	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.8	0.166667	9	1.8	2	7	2	7	4	0	0	0	1.66667	1.58889	-1.32221	6	11.6667	9.66667	10.2222	5.44444	-2.42857	6	6	6	15	15	1.2	1	1	1	1	1	1	2	1.2	1	2	1.2	1	2	1.2	1	1	0.9	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
14	5	2.64286	17.7143	8.64286	70	37	248	121	56	0.384615	0.151515	29	2.23077	6	15	6	15	6	1	0	5.44999	18.6667	38.8778	-2.99375	32	65	41.3333	44.8571	114.667	-3.08174	21	21	21	87	76	2.46154	2	1.23077	1	4	2.15385	1	2	1.30769	1	5	2.46154	1	2	0.762821	0.25	1	0.588462	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	14.9412	6.23529	82	40	254	106	95	0.6875	0.0952381	35	2.1875	9	18	9	18	6	4	0	1.79393	31.6667	80.6444	-3.52627	36	96	45.8333	58.1569	209	-4.15029	28	28	28	112	75	2.25	2	1.4375	1	2	1.5625	1	4	1.9375	1	4	2.25	1	3	1.3125	0.5	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.23529	15.2941	5.88235	82	38	260	100	95	0.5625	0.0952381	53	3.3125	8	18	8	18	8	1	0	3.35862	31.6667	80.1111	-3.53798	28	96	61.1667	61.6863	209	-4.70366	24	24	24	134	120	1.75	2	1.0625	1	3	1.5625	1	2	1.1875	1	3	1.75	1	2	0.916667	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.8	0.0833333	19	1.9	0	12	0	12	6	2	0	0	11	18.6222	-2.54904	21	40	22.8333	28.2424	47.2	-2.76556	15	15	15	49	33	2.1	2	1.4	1	2	1.5	1	3	1.9	1	3	2.1	1	3	1.35	0.5	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.13333	14.2667	5.33333	70	32	214	80	70	0.571429	0.102564	54	3.85714	4	5	5	16	7	1	0	1.51979	23.3333	53.7444	-3.1828	24	74.6667	52.3333	49.5111	138.133	-4.31095	21	21	21	100	99	1.71429	2	1.07143	1	3	1.42857	1	3	1.28571	1	3	1.71429	1	3	1.05952	0.333333	1	0.738095	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.15385	1.84615	10.6154	4.15385	54	24	138	54	51	0.583333	0.0727273	27	2.25	0	2	0	14	7	1	0	0.857302	17	33.8889	-2.92025	33	56	30.8333	37.8974	82.6	-2.53068	17	17	17	74	50	2.75	2	1.66667	1	3	1.91667	1	3	2.33333	1	4	2.75	1	3	1.34722	0.5	1	0.638889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.53333	15.0667	7.73333	72	38	226	116	69	0.428571	0.115385	27	1.92857	10	16	10	16	6	2	0	1.08684	23	51.4111	-3.20774	31	74.6667	40.1667	48.8889	140.089	-3.68934	23	23	23	97	67	2.21429	2	1.35714	1	3	1.85714	1	3	1.5	1	4	2.21429	1	2	0.904762	0.333333	1	0.690476	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.2	3.2	20.6667	15.7333	78	48	310	236	66	0.5	0.153846	29	2.07143	0	2	9	16	7	1	0	0.746127	22	50.8222	-3.086	31	74.6667	46.8333	51.5556	145.956	-3.61443	23	23	23	102	84	2.21429	2	1.42857	1	4	1.92857	1	2	1.57143	1	4	2.21429	1	2	0.970238	0.25	1	0.708333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.75	0.109091	26	2.16667	7	14	7	14	6	1	0	0.690612	16.3333	31.9444	-2.88986	23	56	33.3333	38.4615	85.4	-3.57096	18	18	18	74	58	1.91667	2	1.25	1	2	1.41667	1	3	1.58333	1	3	1.91667	1	3	1.25	0.5	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	6.84211	4.21053	38.8421	23.3684	130	80	738	444	106	0.611111	0.220588	45	2.5	0	9	9	20	7	0	0	3.348	35.3333	106.322	-3.42667	43	120	74.5	82.7368	360.667	-4.0545	36	36	36	171	141	2.38889	2	1.11111	1	6	2.05556	1	3	1.44444	1	6	2.38889	1	3	1.08056	0.166667	1	0.599074	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.47826	3.13043	21.4783	13.7391	126	72	494	316	190	0.5	0.0952381	58	2.63636	15	24	13	24	8	3	0	4.05483	63.3333	211.222	-4.35775	47	176	95.3333	103.275	577.333	-5.36879	39	39	39	227	191	2.13636	2	1.22727	1	4	1.72727	1	3	1.5	1	4	2.13636	1	3	1.04167	0.25	1	0.670455	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	2.7	17.4	9.3	48	27	174	93	21	0.444444	0.25	21	2.33333	3	6	6	11	5	0	0	1.06818	7	11.6111	-2.05429	15	33	26	26.4	37.4	-2.94331	14	14	14	45	45	1.66667	1	1	1	3	1.55556	1	2	1.11111	1	3	1.66667	1	2	0.87037	0.333333	1	0.703704	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
5	4	3.2	13.6	12.8	20	16	68	64	0	0.25	1	4	1	3	6	3	6	2	0	0	0	0	0	-nan	7	8	8	8	2.8	-0.597614	6	6	6	10	10	1.75	1	1	1	3	1.75	1	1	1	1	3	1.75	1	1	0.708333	0.333333	1	0.708333	0.333333	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0
25	5.2	2.8	18.72	11.52	130	70	468	288	235	0.625	0.0711462	59	2.45833	7	16	7	26	9	6	0	4.91829	78.3333	285.222	-4.63826	49	208	91.5	110.64	727.133	-5.89644	43	43	43	249	169	2.04167	2	1.29167	1	3	1.58333	1	3	1.70833	1	4	2.04167	1	3	1.25694	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.09091	19.2727	11.8182	56	34	212	130	27	0.7	0.25	16	1.6	0	12	0	12	4	1	0	1.83815	9	15.6333	-2.27623	26	40	27	30.9091	52.8	-1.92669	17	17	17	53	43	2.6	2	1.2	1	4	1.8	1	4	2	1	4	2.6	1	4	1.50833	0.25	1	0.566667	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	8	11.6667	9.33333	10.2222	5.44444	-1.57143	6	6	6	15	13	1.6	2	1.2	1	2	1.6	1	2	1.2	1	2	1.6	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	5.125	2.6875	18	8.4375	82	43	288	135	79	0.6	0.131868	36	2.4	7	17	7	17	6	1	0	2.42702	26.3333	63.2444	-3.31127	26	85	50.8333	56.3125	177.933	-4.42307	25	25	25	117	95	1.73333	2	1.06667	1	3	1.33333	1	2	1.4	1	3	1.73333	1	2	1.22222	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.33333	10.2222	5.44444	-1.14286	6	6	6	15	13	1.8	2	1.2	1	2	1.6	1	2	1.2	1	3	1.8	1	1	0.8	0.5	1	0.733333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
19	5.15789	2.52632	18	7.57895	98	48	342	144	122	0.666667	0.102941	50	2.77778	4	20	4	20	6	5	0	3.17636	40.6667	112.956	-3.82635	44	120	62.6667	70.3158	307.333	-4.3352	34	34	36	141	109	2.44444	2	1.38889	1	4	1.72222	1	4	1.88889	1	5	2.44444	1	3	1.25926	0.5	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
