n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
27	5.55556	2.88889	22.8148	11.6296	150	78	616	314	276	0.423077	0.08	103	3.96154	18	28	9	28	10	5	0	6.97204	92	358.433	-4.85941	56	242.667	132.167	131.951	957.289	-6.03317	48	48	48	316	273	2.15385	2	1.23077	1	4	1.80769	1	3	1.42308	1	4	2.15385	1	3	0.951923	0.25	1	0.663462	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.08333	2.375	16.9167	6.70833	122	57	406	161	215	0.565217	0.0692641	86	3.73913	5	19	5	25	7	8	0	5.43586	71.6667	245.278	-4.57602	60	191.667	98.5	99.7361	632.778	-5.2342	43	43	45	217	187	2.6087	3	1.43478	1	3	1.82609	1	5	2.04348	1	5	2.6087	1	3	1.18841	0.333333	1	0.632609	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	2.88462	23.6154	11.8077	146	75	614	307	252	0.36	0.0869565	88	3.52	14	19	14	27	9	6	0	6.92748	84	313.256	-4.74602	61	225	114.167	120.808	856.8	-5.60279	48	48	48	279	226	2.44	2	1.24	1	5	2.16	1	2	1.32	1	6	2.44	1	2	0.794	0.2	1	0.631333	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.45455	2.95455	19.9091	9.95455	120	65	438	219	171	0.333333	0.1	53	2.52381	3	23	12	23	8	1	0	6.64642	57	185.422	-4.18595	55	161	78.6667	97.1212	501.4	-4.73384	35	35	35	227	147	2.61905	2	1.47619	1	5	2.42857	1	2	1.52381	1	5	2.61905	1	2	0.74127	0.333333	1	0.630159	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.16667	2.54167	17.4167	7.45833	124	61	418	179	214	0.391304	0.0735931	87	3.78261	2	25	2	25	8	6	0	7.00938	71.3333	250.267	-4.50911	69	191.667	98.6667	103.111	638.333	-4.85515	42	42	43	226	191	3	3	2.08696	1	6	2.69565	1	3	2.21739	1	6	3	1	2	0.917391	0.5	1	0.736957	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.3	2.85	19.6	10.25	106	57	392	205	137	0.473684	0.104575	45	2.36842	2	15	15	21	7	3	0	4.65032	45.6667	132.822	-3.96245	61	133	69.6667	79.8333	366.333	-3.76179	33	33	33	170	131	3.21053	3	1.73684	1	4	2.05263	1	4	2.36842	1	6	3.21053	1	3	1.3114	0.5	1	0.608772	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.04	2.48	16.56	7.68	126	62	414	192	237	0.416667	0.0632411	69	2.875	6	7	6	26	9	6	0	8.35651	79	290.267	-4.63691	57	208	86.8333	111.333	715	-5.64708	42	42	42	255	155	2.375	3	1.58333	1	4	2.04167	1	3	1.75	1	4	2.375	1	2	0.986111	0.5	1	0.71875	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.11111	2.44444	16.8148	6.96296	138	66	454	188	282	0.423077	0.06	74	2.84615	1	9	9	28	9	7	0	11.7765	94	369.733	-4.88859	75	242.667	90.3333	122.568	914.356	-5.54484	47	47	47	288	157	2.88462	3	1.96154	1	5	2.46154	1	3	2.11538	1	6	2.88462	1	2	0.971795	0.5	1	0.728205	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.14286	2.57143	17.0476	7.2381	108	54	358	152	156	0.35	0.0877193	55	2.75	1	12	12	22	9	0	0	6.94115	52	162.033	-4.08509	45	146.667	71.5	90.0317	419.956	-4.96109	31	31	31	210	133	2.25	2	1.35	1	4	2.1	1	2	1.4	1	4	2.25	1	2	0.775	0.333333	1	0.675	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.65217	3.04348	24.3478	12.9565	130	70	560	298	188	0.363636	0.104762	54	2.45455	0	24	11	24	8	5	0	11.3875	62.6667	208.578	-4.33913	65	176	81.3333	99.4783	587.467	-4.57964	42	42	42	218	149	2.95455	3	1.40909	1	4	2.04545	1	4	1.90909	1	6	2.95455	1	3	1.1553	0.25	1	0.529545	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.54545	3.13636	21.5455	12.4091	122	69	474	273	170	0.380952	0.105263	52	2.47619	8	23	8	23	6	5	0	7.61631	56.6667	179.733	-4.22682	62	161	88.1667	91.0152	506	-4.40109	40	40	40	192	176	2.95238	3	2	1	4	2.47619	1	3	2.14286	1	5	2.95238	1	2	0.944444	0.333333	1	0.719841	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.27273	19.2727	14	56	36	212	154	27	0.3	0.25	18	1.8	7	8	7	12	5	0	0	2.39752	9	16.1667	-2.23837	20	40	30.6667	31.3333	52.8	-2.75241	16	16	16	55	55	2	1	1	1	4	2	1	1	1	1	4	2	1	1	0.641667	0.25	1	0.641667	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
8	5	3.125	19.75	11.375	40	25	158	91	8	0.285714	0.466667	11	1.57143	1	7	7	9	3	0	0	0	2.66667	3.68889	-1.38842	18	21	17.6667	18.6667	17.8	-0.711068	12	12	12	28	28	2.57143	1	1	1	5	2.42857	1	2	1.14286	1	5	2.57143	1	2	0.754762	0.2	1	0.540476	0.2	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
15	5.06667	2.66667	17.8667	8.53333	76	40	268	128	67	0.357143	0.141026	40	2.85714	9	16	9	16	6	1	1	4.53921	22.3333	50.1444	-3.01264	32	74.6667	51.6667	50.3556	144	-3.55556	23	23	23	100	100	2.28571	2	1.21429	1	4	2.21429	1	2	1.21429	1	5	2.28571	1	1	0.64881	0.25	1	0.641667	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
31	5.74194	3.03226	22.8387	11.0323	178	94	708	342	376	0.4	0.0738916	92	3.06667	11	19	19	32	11	3	0	13.8645	125.333	566.944	-5.26376	76	320	126	167.591	1494.4	-6.31185	54	54	54	428	240	2.53333	2	1.33333	1	5	2.2	1	4	1.6	1	5	2.53333	1	4	0.978889	0.2	1	0.620556	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.7	0.0833333	20	2	0	12	0	12	6	1	0	1.51226	11	18.6556	-2.54676	24	40	23.6667	28.5455	47.2	-2.32889	14	14	14	52	37	2.4	2	1.5	1	4	1.8	1	3	2	1	4	2.4	1	3	1.31667	0.5	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.63636	3.04545	21.5455	10.2273	124	67	474	225	169	0.428571	0.110526	70	3.33333	9	23	9	14	8	0	0	7.53125	56.3333	184.067	-4.1522	44	161	96.1667	99.0455	510.6	-5.1778	36	36	36	231	197	2.09524	1	1	1	4	1.85714	1	3	1.2381	1	4	2.09524	1	3	0.928571	0.25	1	0.587302	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.17647	2.58824	18.4706	8	88	44	314	136	92	0.375	0.12381	39	2.4375	6	10	10	18	7	1	0	3.77475	30.6667	79.8333	-3.43221	31	96	47.8333	62.3922	216.8	-4.41452	26	26	26	130	80	1.9375	2	1.1875	1	3	1.75	1	2	1.3125	1	3	1.9375	1	2	0.895833	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.1429	4.78571	62	29	170	67	60	0.307692	0.0909091	27	2.07692	5	15	5	15	6	2	0	4.89462	20	42.7778	-3.05788	31	65	33.3333	42.619	108	-3.27165	21	21	21	81	51	2.38462	2	1.46154	1	4	2	1	2	1.61538	1	4	2.38462	1	2	0.974359	0.333333	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.30769	15.2308	6	62	30	198	78	47	0.5	0.145455	29	2.41667	1	14	1	14	6	0	0	1.08384	15.6667	31.8556	-2.77577	25	56	34.5	40.1538	88.2	-3.30086	18	18	18	78	60	2.08333	2	1.41667	1	3	1.66667	1	3	1.66667	1	4	2.08333	1	3	1.15278	0.5	1	0.763889	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5	2.72222	16.8889	9.94444	90	49	304	179	108	0.411765	0.1	61	3.58824	10	19	8	10	8	1	0	6.10974	36	100.9	-3.58391	34	107.667	72	69.2593	255.022	-4.61298	27	27	27	148	143	2	2	1.05882	1	4	1.94118	1	2	1.05882	1	4	2	1	1	0.686275	0.25	1	0.666667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.58824	18.4706	8	88	44	314	136	92	0.375	0.12381	58	3.625	6	10	10	18	7	1	0	4.48829	30.6667	77.3222	-3.4875	31	96	67.3333	62.6667	216.8	-4.41452	26	26	26	134	134	1.9375	2	1.0625	1	4	1.8125	1	2	1.125	1	4	1.9375	1	2	0.776042	0.25	1	0.661458	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.222222	0.178571	18	2	3	11	3	11	4	1	0	0.651515	7.66667	11.6889	-2.24244	17	33	24.1667	25.1667	35.9333	-2.66914	14	14	14	42	42	1.88889	2	1.22222	1	3	1.55556	1	2	1.33333	1	4	1.88889	1	2	0.962963	0.5	1	0.740741	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.52	2.96	21.6	11.28	138	74	540	282	231	0.333333	0.0869565	59	2.45833	0	14	14	26	7	6	0	9.1529	77	280.156	-4.60035	64	208	86.8333	112.48	751.4	-5.25324	45	45	45	245	152	2.66667	3	1.54167	1	4	2.125	1	3	1.79167	1	4	2.66667	1	3	1	0.333333	1	0.621528	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.625	9.25	3.125	30	13	74	25	13	0.571429	0.133333	13	1.85714	0	7	0	7	5	0	0	0.571429	4.33333	5.72222	-1.81151	16	21	14	17.0833	15.8	-1.25789	9	9	9	28	20	2.28571	2	1.42857	1	3	1.85714	1	2	1.57143	1	3	2.28571	1	2	0.97619	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	4.66667	2.25	15.8333	6.91667	56	27	190	83	38	0.545455	0.155556	25	2.27273	5	13	5	13	6	2	0	0	12.6667	23.2556	-2.62663	18	47.6667	30.3333	34.3889	67.3111	-3.61597	18	18	18	60	51	1.63636	2	1.18182	1	3	1.54545	1	2	1.27273	1	3	1.63636	1	2	0.939394	0.333333	1	0.80303	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
19	5.15789	2.84211	18	10.4211	98	54	342	198	122	0.277778	0.102941	41	2.27778	4	5	4	20	7	2	0	5.88253	40.6667	115.5	-3.78397	44	120	62.1667	73.8246	307.333	-4.3352	30	30	30	161	112	2.44444	2	1.5	1	4	2.38889	1	2	1.55556	1	4	2.44444	1	2	0.759259	0.333333	1	0.675926	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	2.9375	20.625	10.3125	86	47	330	165	77	0.266667	0.153846	31	2.06667	9	17	2	9	6	1	0	4.51678	25.6667	62.8667	-3.23712	35	85	45.6667	57.3333	182.467	-3.7015	26	26	26	117	77	2.33333	2	1.2	1	4	1.86667	1	3	1.46667	1	4	2.33333	1	3	0.983333	0.25	1	0.605556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.94737	2.52632	15.7895	7.57895	94	48	300	144	124	0.388889	0.0882353	38	2.11111	8	20	8	20	6	5	0	4.0618	41.3333	116.633	-3.82727	41	120	54	68.9123	300.667	-4.55601	32	32	32	134	86	2.27778	2	1.5	1	4	2	1	3	1.66667	1	4	2.27778	1	2	0.953704	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	6.09091	3.31818	28.3636	14.8636	134	73	624	327	164	0.333333	0.136842	65	3.09524	13	23	5	13	6	3	0	7.60668	54.6667	176.378	-4.11624	52	161	91.3333	97.8788	533.6	-4.71866	41	41	44	209	176	2.47619	2	1.2381	1	4	2.04762	1	3	1.47619	1	4	2.47619	1	3	0.924603	0.25	1	0.56746	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.41935	2.70968	19.1613	8.32258	168	84	594	258	381	0.4	0.0615764	89	2.96667	2	13	13	32	9	8	0	11.5351	127	562.578	-5.35442	77	320	121.5	155.892	1446.4	-6.38943	57	57	57	380	232	2.56667	2	1.53333	1	4	2.13333	1	3	1.73333	1	4	2.56667	1	3	0.983333	0.333333	1	0.655556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.90909	3.40909	26.4545	15.1364	130	75	582	333	166	0.571429	0.126316	81	3.85714	8	10	10	23	9	0	0	5.42362	55.3333	186.711	-4.0495	42	161	104.667	101.424	524.4	-5.19656	37	37	37	231	214	2	2	1.04762	1	2	1.38095	1	5	1.61905	1	5	2	1	5	1.40476	0.5	1	0.640476	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.94737	2.31579	15.7895	6	94	44	300	114	124	0.333333	0.0882353	58	3.22222	8	10	10	20	9	0	0	6.80433	41.3333	118.844	-3.7915	37	120	61.6667	76.4211	300.667	-4.78669	27	27	27	171	111	2.05556	2	1.16667	1	4	1.83333	1	2	1.22222	1	5	2.05556	1	2	0.796296	0.333333	1	0.67963	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.285714	0.133333	11	1.57143	5	9	5	9	4	1	0	0.909091	4.33333	5.38889	-1.86669	12	21	14.3333	16.75	15.8	-2.2642	10	10	10	26	20	1.71429	2	1.14286	1	2	1.57143	1	2	1.14286	1	3	1.71429	1	1	0.785714	0.5	1	0.738095	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	5.33333	2.83333	19.2222	8.94444	96	51	346	161	105	0.411765	0.125	44	2.58824	4	13	4	19	5	4	0	3.97813	35	92.4667	-3.63978	40	107.667	63.1667	66.3889	263.889	-4.16547	32	32	32	135	119	2.35294	2	1.23529	1	3	1.76471	1	3	1.58824	1	5	2.35294	1	3	1.07843	0.333333	1	0.621569	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.13333	14.2667	5.33333	70	32	214	80	70	0.428571	0.102564	35	2.5	4	6	6	16	7	1	0	3.06776	23.3333	52.9111	-3.20777	26	74.6667	40.1667	49.3333	138.133	-4.14078	21	21	21	100	69	1.85714	2	1.14286	1	3	1.5	1	2	1.35714	1	3	1.85714	1	2	1.05952	0.333333	1	0.690476	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.82353	17.7647	9.05882	88	48	302	154	92	0.5	0.12381	39	2.4375	8	18	8	18	6	1	0	3.8865	30.6667	78.3333	-3.46492	35	96	57.5	62.1961	216.8	-4.14286	26	26	26	132	110	2.1875	2	1.1875	1	3	1.75	1	3	1.5	1	4	2.1875	1	3	1.03125	0.333333	1	0.635417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
34	5.52941	2.91176	20.4706	10.5	188	99	696	357	467	0.484848	0.0584677	100	3.0303	19	35	12	35	10	12	0	8.41752	155.667	756.033	-5.66142	74	385	139.167	178.147	1943.67	-7.05423	65	65	65	417	255	2.24242	2	1.42424	1	3	1.84848	1	3	1.63636	1	4	2.24242	1	3	1.0303	0.333333	1	0.691919	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.38889	15.5556	6.61111	88	43	280	119	109	0.411765	0.0916667	45	2.64706	0	10	0	10	7	2	0	4.97279	36.3333	98.3333	-3.66399	40	107.667	53.6667	67.2222	252.067	-4.26204	27	27	27	140	92	2.35294	3	1.52941	1	4	2	1	3	1.70588	1	4	2.35294	1	2	0.970588	0.333333	1	0.691176	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.08333	13.3333	4.91667	54	25	160	59	39	0.545455	0.133333	25	2.27273	3	4	4	13	5	2	0	1.6868	13	24.9222	-2.60405	21	47.6667	27.3333	33.6667	66.1556	-3.27858	18	18	18	58	42	1.90909	2	1.27273	1	3	1.54545	1	3	1.54545	1	3	1.90909	1	2	1.12121	0.333333	1	0.742424	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.75	3.21875	22.9375	13.3438	184	103	734	427	404	0.419355	0.0712644	72	2.32258	14	23	14	33	7	9	1	10.9241	134.667	606.833	-5.42611	98	341	130.833	162.781	1649.27	-5.98358	62	62	62	405	247	3.16129	3	1.51613	1	6	2.74194	1	3	1.64516	1	8	3.16129	1	2	0.75	0.25	1	0.551728	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
11	4.36364	2	12.7273	4.72727	48	22	140	52	31	0.4	0.138889	21	2.1	5	12	5	12	6	0	0	2.43219	10.3333	18.3	-2.41554	19	40	23.5	30	49.0667	-2.99796	14	14	14	55	35	1.9	2	1.1	1	3	1.5	1	3	1.4	1	3	1.9	1	3	1.13333	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.5	2.41667	13.8333	7.91667	54	29	166	95	39	0.363636	0.133333	26	2.36364	1	4	1	4	7	0	0	2.35938	13	24.9778	-2.60116	31	47.6667	32.8333	34.8611	66.1556	-2.04911	15	15	15	66	59	2.81818	2	1.54545	1	4	2.54545	1	2	1.54545	1	5	2.81818	1	1	0.666667	0.333333	1	0.612121	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	4.75	2.3125	15.375	6.9375	76	37	246	111	82	0.466667	0.0989011	36	2.4	1	17	3	17	8	1	2	3.26182	27.3333	65.7222	-3.1249	35	85	44.8333	55.9792	171.133	-3.82211	23	23	23	118	76	2.33333	3	1.66667	1	4	2	1	3	1.8	1	4	2.33333	1	2	0.988889	0.5	1	0.783333	0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
13	4.76923	2.76923	16.1538	11.0769	62	36	210	144	47	0.5	0.145455	24	2	8	14	3	14	6	1	0	0.911359	15.6667	31.4333	-2.79435	21	56	36.3333	39.8462	88.2	-3.72678	19	19	19	76	64	1.75	2	1.08333	1	2	1.33333	1	3	1.41667	1	4	1.75	1	3	1.16667	0.5	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.3125	13.875	6.9375	74	37	222	111	83	0.466667	0.0879121	33	2.2	9	10	9	17	7	3	0	1.56692	27.6667	66.8222	-3.38451	29	85	43.6667	53.75	168.867	-4.30939	24	24	24	108	72	1.93333	2	1.26667	1	3	1.66667	1	2	1.4	1	3	1.93333	1	2	0.966667	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.40741	2.66667	20.1481	8.96296	146	72	544	242	278	0.384615	0.0733333	90	3.46154	16	18	6	28	9	5	0	6.64121	92.6667	362.444	-4.86746	54	242.667	113.667	128.617	942.978	-6.1439	46	46	47	313	225	2.07692	2	1.23077	1	3	1.76923	1	3	1.42308	1	4	2.07692	1	3	0.955128	0.333333	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	1.92857	12.5714	4.35714	62	27	176	61	60	0.461538	0.0909091	40	3.07692	7	15	7	15	8	0	0	1.2205	20	42.7	-3.06067	19	65	42.5	44.4524	108	-4.42635	18	18	18	91	80	1.46154	1	1	1	2	1.38462	1	2	1.07692	1	2	1.46154	1	2	0.884615	0.5	1	0.769231	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.75	2.1875	14.625	5.4375	76	35	234	87	82	0.4	0.0989011	39	2.6	8	17	1	8	8	0	0	4.13238	27.3333	67.2111	-3.33405	31	85	43.3333	56.7083	171.133	-4.12787	22	22	22	120	72	2.06667	2	1.26667	1	4	1.8	1	3	1.46667	1	4	2.06667	1	3	1	0.333333	1	0.7	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.2	2.55	18.1	7.55	104	51	362	151	138	0.526316	0.0980392	69	3.63158	8	21	11	21	8	1	0	7.0558	46	136.4	-3.93868	41	133	79	82.2667	362.6	-4.83141	31	31	31	187	155	2.15789	2	1.10526	1	3	1.57895	1	3	1.57895	1	5	2.15789	1	3	1.2193	0.333333	1	0.617544	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.66667	15.8667	10.1333	72	40	238	152	69	0.357143	0.115385	28	2	6	8	6	16	7	1	0	2.17402	23	51.3556	-3.20948	30	74.6667	43.3333	49.6889	140.089	-3.77382	22	22	22	101	77	2.14286	2	1.42857	1	3	1.85714	1	2	1.57143	1	3	2.14286	1	2	0.97619	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.75	3.15625	24.0625	13.5312	184	101	770	433	404	0.451613	0.0712644	78	2.51613	9	23	9	33	9	10	0	8.28666	134.667	603.644	-5.48112	85	341	134.833	161.531	1649.27	-6.30369	64	64	64	371	258	2.74194	2	1.58065	1	4	2.12903	1	4	1.96774	1	5	2.74194	1	4	1.12903	0.333333	1	0.633871	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.08696	3.73913	27.2174	17.6522	140	86	626	406	183	0.363636	0.128571	57	2.59091	8	14	14	24	7	3	0	6.83014	61	207.644	-4.23321	50	176	104.167	103.594	612.8	-5.08992	42	42	42	231	215	2.27273	2	1.22727	1	4	1.90909	1	3	1.45455	1	4	2.27273	1	3	0.981061	0.25	1	0.617424	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.76923	3.19231	23.3846	12.2692	150	83	608	319	250	0.44	0.0942029	68	2.72	13	27	6	13	8	5	0	9.21588	83.3333	321.356	-4.64864	60	225	97.5	123.628	870	-5.59402	47	47	47	287	178	2.4	2	1.32	1	5	2.04	1	3	1.52	1	5	2.4	1	3	0.984667	0.2	1	0.658	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	5.67568	2.97297	21.7297	10.5405	210	110	804	390	561	0.361111	0.0571429	107	2.97222	20	22	20	38	9	12	0	15.8977	187	977.067	-5.98246	98	456	166.833	201.712	2557.4	-7.07919	71	71	71	497	332	2.72222	2	1.44444	1	5	2.30556	1	3	1.63889	1	6	2.72222	1	3	0.862037	0.2	1	0.618056	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.21739	2.69565	18.087	8.78261	120	62	416	202	193	0.363636	0.0809524	53	2.40909	12	24	12	24	8	5	0	5.55659	64.3333	215.844	-4.37891	49	176	76.8333	98.2029	562.133	-5.35654	39	39	39	213	137	2.22727	2	1.31818	1	4	1.95455	1	2	1.40909	1	5	2.22727	1	2	0.848485	0.333333	1	0.669697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	3.1	17.4	13.5	48	31	174	135	21	0.555556	0.25	15	1.66667	2	6	2	11	5	0	0	1.74351	7	11.6111	-2.05429	17	33	24.6667	26.4	37.4	-2.61628	14	14	14	45	41	1.88889	2	1.11111	1	3	1.55556	1	3	1.44444	1	3	1.88889	1	3	1.14815	0.333333	1	0.685185	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
20	5.2	2.65	18.1	8.15	104	53	362	163	138	0.473684	0.0980392	54	2.84211	6	21	6	12	8	2	0	5.06233	46	135.422	-3.95287	38	133	72.1667	80.05	362.6	-4.98896	32	32	32	180	140	2	2	1.15789	1	3	1.68421	1	2	1.36842	1	3	2	1	2	1	0.333333	1	0.649123	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5	2.5625	16.5	7.3125	80	41	264	117	80	0.333333	0.120879	45	3	5	8	8	17	7	0	0	3.95222	26.6667	64.8333	-3.31184	27	85	55.6667	56.9583	175.667	-4.37606	23	23	23	120	108	1.8	2	1.06667	1	3	1.8	1	2	1.06667	1	3	1.8	1	1	0.7	0.333333	1	0.7	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
28	5.85714	3.32143	23.5714	12.9643	164	93	660	363	296	0.37037	0.0892308	63	2.33333	2	18	2	29	7	9	0	8.62091	98.6667	397.967	-4.94592	73	261	109	133.333	1103.93	-5.65831	56	56	56	289	204	2.7037	3	1.59259	1	4	2.07407	1	4	2	1	5	2.7037	1	3	1.09259	0.333333	1	0.647531	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.6	2.05	13	4.85	92	41	260	97	144	0.526316	0.0588235	54	2.84211	1	11	1	11	9	3	0	4.23979	48	141.7	-4.03233	42	133	61.5	77.5167	340.2	-4.93372	30	30	30	170	108	2.21053	3	1.57895	1	5	2	1	3	1.73684	1	5	2.21053	1	2	0.974561	0.5	1	0.755263	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	6.05556	3.41667	24.4444	12.8056	218	123	880	461	521	0.371429	0.0713012	109	3.11429	20	37	20	37	10	3	0	12.5783	173.667	897.233	-5.79781	81	431.667	179.667	220.352	2441.18	-7.09733	65	65	65	585	373	2.31429	2	1.31429	1	5	2.14286	1	2	1.42857	1	5	2.31429	1	2	0.837619	0.25	1	0.651905	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.2	2.93333	19.0667	10.5333	78	44	286	158	66	0.428571	0.153846	26	1.85714	6	16	6	16	6	1	0	2.119	22	49.8111	-3.11716	28	74.6667	41.6667	50.5778	145.956	-3.86275	23	23	23	100	70	2	2	1.14286	1	3	1.5	1	3	1.5	1	3	2	1	3	1.20238	0.333333	1	0.642857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.36	2.88	18.96	10.08	134	72	474	252	233	0.333333	0.0790514	70	2.91667	6	16	16	26	7	7	0	9.5926	77.6667	283.611	-4.61183	66	208	104.333	109.093	739.267	-5.22261	45	45	47	240	208	2.75	3	1.41667	1	5	2.33333	1	3	1.54167	1	5	2.75	1	2	0.811806	0.25	1	0.589583	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
