n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
19	5.26316	2.73684	20.2105	10.1053	100	52	384	192	121	0.611111	0.110294	41	2.27778	0	13	13	20	7	3	0	2.86428	40.3333	111.889	-3.81303	44	120	59.1667	73.4737	310.667	-4.31188	31	31	31	151	104	2.44444	3	1.44444	1	4	2	1	3	1.72222	1	4	2.44444	1	3	1.05093	0.25	1	0.643519	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.571429	0.133333	13	1.85714	0	9	0	9	4	1	0	0	4.33333	5.38889	-1.86669	15	21	16	16.75	15.8	-1.50946	10	10	10	26	26	2.14286	2	1.28571	1	2	1.42857	1	3	1.85714	1	3	2.14286	1	3	1.42857	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
20	4.9	2.35	15.4	6.35	98	47	308	127	141	0.473684	0.0784314	50	2.63158	10	21	10	21	8	2	0	9.9516	47	139.4	-3.98076	58	133	61.8333	79.5833	351.4	-4.00092	30	30	30	179	108	3.05263	3	1.63158	1	5	2.47368	1	4	1.84211	1	6	3.05263	1	2	0.85	0.333333	1	0.629825	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.58333	16.8333	8.41667	58	31	202	101	37	0.454545	0.177778	25	2.27273	5	8	5	13	5	1	0	1.76794	12.3333	23.1	-2.56611	19	47.6667	34	34.9444	68.4667	-3.46448	18	18	18	63	62	1.72727	2	1.09091	1	3	1.54545	1	2	1.18182	1	3	1.72727	1	2	0.893939	0.333333	1	0.727273	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.58824	19.8824	9.41176	88	44	338	160	92	0.6875	0.12381	48	3	3	7	7	18	7	4	0	0.632544	30.6667	76.0444	-3.51668	32	96	57.6667	60.5882	216.8	-4.34661	29	29	29	118	104	2	2	1.25	1	3	1.5	1	3	1.6875	1	3	2	1	3	1.27083	0.333333	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	6.61538	4.76923	34.6154	26.3077	86	62	450	342	35	0.333333	0.363636	18	1.5	4	14	4	14	4	0	0	3.30628	11.6667	26.1667	-2.28072	30	56	41.6667	44.7179	105	-2.53734	24	24	24	78	72	2.5	2	1.08333	1	5	2.25	1	3	1.33333	1	5	2.5	1	3	0.898611	0.2	1	0.551389	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.25	0.190476	14	1.75	8	10	8	10	4	1	0	1.29605	5.66667	8.05556	-1.99655	18	26.6667	20.3333	21.037	24.7778	-1.74109	12	12	12	34	34	2.25	2	1.25	1	3	2.125	1	2	1.25	1	3	2.25	1	1	0.666667	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.93333	2.53333	16.6667	7.73333	74	38	250	116	68	0.5	0.128205	36	2.57143	6	14	14	16	7	0	0	4.02871	22.6667	53.1333	-3.1096	45	74.6667	46	51.3778	142.044	-2.48918	22	22	22	105	85	3.21429	2	1.35714	1	5	2.78571	1	3	1.64286	1	5	3.21429	1	3	0.835714	0.2	1	0.494048	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.444444	0.142857	21	2.33333	9	11	9	11	6	0	0	1.50455	8	13.0222	-2.21691	23	33	22.6667	25.4	35.2	-1.6855	12	12	12	45	38	2.55556	2	1.33333	1	4	2.22222	1	2	1.44444	1	4	2.55556	1	2	0.824074	0.25	1	0.601852	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
25	4.64	2	12.96	4.56	116	50	324	114	242	0.625	0.0434783	77	3.20833	0	10	10	26	11	5	0	3.90853	80.6667	295.256	-4.69456	51	208	81.5	109.707	684.667	-6.00012	39	39	39	260	140	2.125	2	1.625	1	3	1.875	1	3	1.75	1	3	2.125	1	2	1.00694	0.5	1	0.805556	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.68182	18	8.86364	114	59	396	195	174	0.52381	0.0842105	69	3.28571	12	15	12	23	9	2	0	5.83235	58	187.722	-4.23321	44	161	94.6667	93.9091	487.6	-5.29851	34	34	34	213	196	2.09524	2	1.28571	1	4	1.7619	1	3	1.57143	1	4	2.09524	1	3	1.07143	0.333333	1	0.674603	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.09091	2.5	17.1818	7.5	112	55	378	165	175	0.714286	0.0789474	77	3.66667	7	14	7	23	9	4	0	3.80158	58.3333	191.222	-4.2184	39	161	86	92.8788	483	-5.55119	36	36	36	207	165	1.85714	2	1.33333	1	2	1.47619	1	3	1.61905	1	3	1.85714	1	3	1.19048	0.5	1	0.777778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.615385	0.121212	25	1.92308	1	13	1	15	5	2	0	2.90561	19.3333	40.9333	-3.02182	35	65	36.3333	43.3333	111.333	-2.84321	21	21	21	82	60	2.69231	2	1.53846	1	3	1.84615	1	3	2	1	4	2.69231	1	3	1.23077	0.333333	1	0.628205	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.85714	19.0476	9.52381	112	60	400	200	154	0.45	0.0994152	48	2.4	6	22	3	22	8	1	0	4.7765	51.3333	158.811	-4.07342	47	146.667	71.6667	88.381	428.267	-4.81607	33	33	33	203	133	2.35	2	1.45	1	4	2.1	1	3	1.6	1	4	2.35	1	2	0.895833	0.25	1	0.679167	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	2	12.2667	4.93333	66	30	184	74	72	0.5	0.0769231	32	2.28571	4	16	4	16	8	3	0	8.18938	24	54.9111	-3.23878	42	74.6667	37	47.6444	134.222	-2.81963	22	22	22	93	57	3	3	1.64286	1	4	2.35714	1	3	1.85714	1	5	3	1	2	0.934524	0.333333	1	0.611905	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.52941	3.29412	21.6471	13.2941	94	56	368	226	89	0.5	0.152381	32	2	2	12	2	18	7	0	0	3.28096	29.6667	75.9111	-3.40499	35	96	56	64.3529	224.6	-4.07029	27	27	27	136	104	2.1875	2	1.25	1	4	1.8125	1	3	1.5625	1	4	2.1875	1	3	1.07812	0.25	1	0.651042	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.11111	2.72222	17.8889	9.27778	92	49	322	167	107	0.588235	0.108333	39	2.29412	9	19	9	19	6	5	0	2.95137	35.6667	94.3667	-3.67158	35	107.667	58.6667	65.0741	257.978	-4.52422	31	31	31	123	107	2.05882	2	1.29412	1	3	1.70588	1	2	1.52941	1	4	2.05882	1	2	1.06863	0.333333	1	0.686275	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.86364	20.4545	10.7727	118	63	450	237	172	0.47619	0.0947368	51	2.42857	12	17	12	23	7	5	0	8.47355	57.3333	180.989	-4.26168	53	161	80.3333	90.5758	496.8	-4.84544	38	38	38	194	153	2.52381	2	1.33333	1	4	2.04762	1	3	1.57143	1	5	2.52381	1	3	0.996032	0.25	1	0.602381	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	3.1	17.4	13.5	48	31	174	135	21	0.444444	0.25	13	1.44444	4	11	4	11	4	1	0	0	7	10.6111	-2.14891	18	33	23.6667	26	37.4	-2.45276	15	15	15	43	37	2	2	1.22222	1	3	1.66667	1	2	1.33333	1	3	2	1	2	0.925926	0.333333	1	0.685185	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	4.66667	2.16667	13.8889	5.61111	84	39	250	101	111	0.470588	0.075	47	2.76471	1	19	1	3	8	2	0	2.90119	37	98.1222	-3.73524	39	107.667	56	66.1111	246.156	-4.37664	26	26	26	142	102	2.29412	3	1.64706	1	4	2	1	3	1.82353	1	4	2.29412	1	2	1.02451	0.5	1	0.759804	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.66667	3.91667	25.3333	20.4167	68	47	304	245	32	0.272727	0.288889	16	1.45455	7	13	7	13	4	1	0	1.03834	10.6667	19.8556	-2.3938	24	47.6667	33.8333	36.8611	74.2444	-2.74666	20	20	20	64	56	2.18182	2	1.09091	1	5	2.09091	1	2	1.18182	1	5	2.18182	1	2	0.798485	0.2	1	0.662121	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	4.77778	2.27778	14.5556	5.94444	86	41	262	107	110	0.529412	0.0833333	43	2.52941	13	19	13	19	6	4	0	3.78537	36.6667	98.1889	-3.70033	44	107.667	54	64.1111	249.111	-4.03381	29	29	29	132	96	2.58824	2	1.41176	1	4	2.17647	1	3	1.58824	1	5	2.58824	1	2	0.887255	0.333333	1	0.645098	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.58333	16.8333	8.41667	58	31	202	101	37	0.545455	0.177778	23	2.09091	6	13	6	13	4	2	0	0.788336	12.3333	21.7	-2.64759	21	47.6667	33	34.2778	68.4667	-3.22277	19	19	19	58	58	1.90909	2	1.18182	1	3	1.72727	1	2	1.27273	1	4	1.90909	1	2	0.863636	0.333333	1	0.712121	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.52	2.72	20.64	8.88	138	68	516	222	231	0.458333	0.0869565	94	3.91667	10	15	15	26	7	5	0	12.9897	77	282.933	-4.57771	59	208	103.333	113.867	751.4	-5.43564	44	44	47	254	195	2.45833	2	1.33333	1	4	2.20833	1	4	1.54167	1	4	2.45833	1	2	0.833333	0.25	1	0.625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	6.1	3.95	28.9	21.65	122	79	578	433	129	0.473684	0.156863	46	2.42105	9	12	9	12	7	2	0	3.97517	43	132.356	-3.73764	41	133	84.8333	84.6833	396.2	-4.62201	37	37	37	182	170	2.15789	2	1.15789	1	5	1.94737	1	2	1.26316	1	5	2.15789	1	2	0.848246	0.2	1	0.655263	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	2	12.2667	4.93333	66	30	184	74	72	0.642857	0.0769231	36	2.57143	6	16	6	16	8	2	0	0.7514	24	54.3111	-3.25662	26	74.6667	42	48.0889	134.222	-4.20068	21	21	21	95	75	1.85714	2	1.42857	1	3	1.71429	1	2	1.57143	1	3	1.85714	1	2	1.02381	0.5	1	0.809524	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	8	1.6	3	7	2	3	4	0	0	0.75	1.66667	1.68889	-1.28247	7	11.6667	9.83333	10.2778	5.44444	-2	6	6	6	15	15	1.4	1	1	1	2	1.4	1	1	1	1	2	1.4	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
30	5.73333	2.96667	24.1333	11.9667	172	89	724	359	349	0.517241	0.0767196	86	2.96552	10	21	10	31	9	7	0	6.00301	116.333	499.478	-5.2053	66	299.667	122.5	151.656	1349.53	-6.3607	57	57	57	362	236	2.27586	2	1.31034	1	4	1.72414	1	4	1.75862	1	4	2.27586	1	3	1.20402	0.25	1	0.658046	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.42857	3.21429	20.7143	11.6429	76	45	290	163	53	0.307692	0.19697	29	2.23077	2	6	2	15	5	0	0	2.66938	17.6667	38.4333	-2.84971	31	65	47	46.8571	119.667	-3.10808	22	22	22	91	91	2.38462	2	1.38462	1	4	2	1	3	1.61538	1	4	2.38462	1	3	1.01282	0.333333	1	0.653846	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.08333	2.45833	16.9167	7.20833	122	59	406	173	215	0.565217	0.0692641	76	3.30435	11	25	11	12	10	2	0	6.19038	71.6667	253.022	-4.50545	53	191.667	87.1667	110.875	632.778	-5.51247	37	37	37	257	160	2.30435	3	1.47826	1	4	1.86957	1	3	1.65217	1	6	2.30435	1	2	1.02536	0.5	1	0.716667	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.84615	3.34615	25.6923	15.2692	152	87	668	397	249	0.44	0.0978261	64	2.56	4	7	16	27	9	4	0	9.88374	83	316.467	-4.66567	63	225	102.833	123.526	876.6	-5.4716	47	47	47	289	197	2.52	2	1.24	1	6	2.2	1	3	1.44	1	6	2.52	1	3	0.924667	0.166667	1	0.614	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.571429	0.266667	12	1.71429	4	9	4	9	4	0	0	0.454545	3.66667	4.66667	-1.69734	10	21	16.8333	17.625	16.6	-2.69984	10	10	10	28	28	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	5.66667	3.27778	23.2222	12.9444	102	59	418	233	102	0.411765	0.15	39	2.29412	9	19	9	19	6	1	0	3.90268	34	92.3333	-3.53834	37	107.667	62.3333	70.3704	272.756	-4.27886	30	30	30	150	117	2.17647	2	1.11765	1	5	2	1	2	1.23529	1	5	2.17647	1	2	0.830392	0.2	1	0.634314	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.61111	16.2222	9.61111	88	47	292	173	109	0.705882	0.0916667	35	2.05882	1	11	1	19	7	4	0	1.54328	36.3333	94.5778	-3.73603	40	107.667	55	64.4074	252.067	-4.26204	29	29	29	129	97	2.35294	2	1.41176	1	2	1.52941	1	4	2.05882	1	4	2.35294	1	4	1.47059	0.5	1	0.691176	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.73684	2.21053	14.2105	5.68421	90	42	270	108	126	0.611111	0.0735294	55	3.05556	9	11	9	20	9	1	0	3.66271	42	118.944	-3.85103	36	120	64.5	73.4386	294	-4.89898	27	27	27	165	123	2	2	1.22222	1	3	1.77778	1	3	1.38889	1	4	2	1	3	0.944444	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.692308	0.0909091	29	2.23077	2	5	2	5	7	1	0	1.89907	20	42.3778	-3.07228	29	65	38	43.6667	108	-3.4641	19	19	19	88	67	2.23077	2	1.53846	1	3	1.69231	1	3	1.92308	1	3	2.23077	1	3	1.28205	0.5	1	0.730769	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.3	0.194444	19	1.9	1	7	7	12	5	0	0	3.02061	9.66667	17.7	-2.29768	28	40	27.1667	30.7273	50.9333	-1.68144	15	15	15	55	45	2.8	2	1.4	1	5	2.4	1	2	1.4	1	6	2.8	1	1	0.69	0.333333	1	0.623333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.28571	1.92857	11.2857	4.35714	60	27	158	61	61	0.538462	0.0757576	34	2.61538	3	4	3	4	7	2	0	1.93214	20.3333	43.3333	-3.08886	31	65	38.1667	42.7857	106.333	-3.29719	20	20	20	85	67	2.38462	3	1.76923	1	3	2.07692	1	3	1.92308	1	4	2.38462	1	2	1	0.333333	1	0.775641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.25	0.190476	13	1.625	3	8	8	10	5	0	0	0.375	5.66667	7.94444	-2.01046	21	26.6667	19.5	21.2593	24.7778	-1.1384	11	11	11	36	32	2.625	2	1.375	1	4	2.25	1	2	1.5	1	4	2.625	1	2	0.84375	0.25	1	0.59375	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.93333	2.8	16.6667	10.5333	74	42	250	158	68	0.428571	0.128205	26	1.85714	10	16	10	16	6	2	0	1.4496	22.6667	50.6444	-3.18509	29	74.6667	42.3333	49.5556	142.044	-3.83166	24	24	24	97	72	2.07143	2	1.28571	1	4	1.85714	1	3	1.42857	1	4	2.07143	1	2	0.89881	0.25	1	0.708333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.63636	3.81818	24.1818	17.2727	62	42	266	190	24	0.3	0.333333	16	1.6	8	12	8	12	4	0	0	2.43219	8	14.6667	-2.08893	22	40	31.3333	32.3636	55.6	-2.41399	18	18	18	55	55	2.2	1	1	1	4	2.2	1	1	1	1	4	2.2	1	1	0.616667	0.25	1	0.616667	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
23	6.43478	4.17391	31.913	22.8696	148	96	734	526	179	0.545455	0.147619	43	1.95455	13	24	8	24	6	3	0	4.90256	59.6667	199.556	-4.22377	50	176	94.5	105.797	633.067	-5.00779	44	44	44	231	183	2.27273	2	1.13636	1	4	1.54545	1	4	1.72727	1	4	2.27273	1	4	1.43561	0.25	1	0.583333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.85714	19.0476	9.52381	112	60	400	200	154	0.45	0.0994152	44	2.2	5	14	5	22	7	3	0	4.46759	51.3333	158.433	-4.07827	41	146.667	67	84.9524	428.267	-5.106	35	35	35	189	117	2.05	2	1.3	1	3	1.75	1	3	1.45	1	4	2.05	1	2	0.933333	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.714286	0.133333	13	1.85714	3	4	3	4	5	0	0	1.02597	4.33333	5.72222	-1.81151	11	21	15.3333	17.0833	15.8	-2.51577	9	9	9	28	24	1.57143	2	1.14286	1	2	1.28571	1	2	1.28571	1	3	1.57143	1	2	1.07143	0.5	1	0.809524	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	6.4	5.1	36.6	34.5	64	51	366	345	13	0.222222	0.535714	11	1.22222	9	11	9	11	4	0	0	0	4.33333	6.83333	-1.6577	35	33	28	28.9333	43.2667	0.304056	18	18	18	45	43	3.88889	2	1.22222	1	7	3.66667	1	2	1.22222	1	7	3.88889	1	1	0.47328	0.142857	1	0.417725	0.142857	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
23	5.13043	2.52174	18.6087	8.78261	118	58	428	202	194	0.545455	0.0761905	73	3.31818	4	24	1	24	10	3	0	5.44669	64.6667	224.567	-4.31527	56	176	84.8333	101.043	557.067	-5.08426	36	36	36	237	159	2.54545	2	1.59091	1	6	2.31818	1	3	1.77273	1	6	2.54545	1	3	0.957576	0.333333	1	0.715152	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.26667	13.8667	5.73333	70	34	208	86	70	0.357143	0.102564	33	2.35714	7	9	7	16	7	0	0	2.80045	23.3333	53.4222	-3.19239	25	74.6667	40.8333	50.4889	138.133	-4.22587	21	21	21	105	70	1.78571	2	1.14286	1	3	1.64286	1	2	1.21429	1	3	1.78571	1	2	0.845238	0.333333	1	0.714286	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.4	0.166667	8	1.6	3	7	1	3	4	0	0	0	1.66667	1.68889	-1.28247	7	11.6667	8.83333	10.2778	5.44444	-2	6	6	6	15	12	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	6.125	3.6875	30	17.4375	98	59	480	279	71	0.333333	0.21978	31	2.06667	4	8	8	17	5	1	0	2.5984	23.6667	57.9667	-3.10848	31	85	52.3333	59.6667	196.067	-3.85649	29	29	29	116	94	2.06667	2	1.06667	1	4	1.8	1	3	1.26667	1	4	2.06667	1	3	0.927778	0.25	1	0.627778	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	2.1	10.8	6.9	40	21	108	69	25	0.444444	0.107143	15	1.66667	2	5	5	11	5	2	0	1.00866	8.33333	12.4556	-2.36122	20	33	21	24.2	34.4667	-2.21434	13	13	13	39	30	2.22222	2	1.33333	1	3	1.66667	1	2	1.55556	1	4	2.22222	1	2	1.07407	0.5	1	0.648148	0.5	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
24	5.08333	2.375	16.9167	6.70833	122	57	406	161	215	0.608696	0.0692641	72	3.13043	3	14	3	25	7	7	0	3.92058	71.6667	246.844	-4.56148	67	191.667	88.1667	100.292	632.778	-4.95593	43	43	47	229	160	2.91304	2	1.65217	1	4	1.86957	1	5	2.56522	1	6	2.91304	1	4	1.53623	0.5	1	0.651449	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.61538	15.2308	8.30769	62	34	198	108	47	0.416667	0.145455	23	1.91667	7	14	7	14	6	0	0	3.16173	15.6667	31.3	-2.8003	30	56	34.1667	40	88.2	-2.76847	18	18	18	78	58	2.5	2	1.33333	1	4	2	1	3	1.5	1	5	2.5	1	2	0.875	0.333333	1	0.616667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.66667	2.41667	14.8333	6.91667	56	29	178	83	38	0.636364	0.155556	21	1.90909	1	13	1	13	6	0	0	0.700772	12.6667	23.6333	-2.60555	21	47.6667	28.6667	34.9444	67.3111	-3.25031	16	16	16	66	46	1.90909	2	1.36364	1	3	1.63636	1	3	1.54545	1	3	1.90909	1	2	1.0303	0.333333	1	0.787879	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	6.61538	4.76923	34.6154	26.3077	86	62	450	342	35	0.166667	0.363636	19	1.58333	12	14	12	14	4	0	0	7.27947	11.6667	26.1667	-2.28072	40	56	43.5	44.7179	105	-1.56144	24	24	24	78	78	3.33333	2	1.08333	1	6	3.25	1	2	1.08333	1	6	3.33333	1	1	0.45	0.166667	1	0.436111	0.166667	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	5.76471	3.29412	24.8235	13.2941	98	56	422	226	87	0.4375	0.171429	37	2.3125	8	15	15	18	7	0	0	5.0573	29	78.6667	-3.26966	47	96	52.1667	66.0392	229.8	-3.23237	28	28	28	136	88	2.9375	3	1.5625	1	5	2.3125	1	3	1.75	1	6	2.9375	1	3	0.957292	0.333333	1	0.61875	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.375	1.8125	12	3.9375	70	29	192	63	85	0.666667	0.0659341	42	2.8	5	6	6	17	9	1	0	2.30209	28.3333	68.7889	-3.41616	28	85	43.1667	54.4375	164.333	-4.44644	21	21	21	114	74	1.86667	2	1.2	1	2	1.33333	1	3	1.66667	1	3	1.86667	1	3	1.36667	0.5	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.7	2.25	13.9	6.35	94	45	278	127	143	0.631579	0.0653595	47	2.47368	8	12	8	21	9	2	0	4.5888	47.6667	138.722	-4.04708	44	133	62.6667	77.3667	343.933	-4.79902	29	29	29	176	113	2.31579	3	1.47368	1	4	1.73684	1	3	1.73684	1	5	2.31579	1	2	1.11842	0.5	1	0.690351	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.42308	16.2308	7.42308	130	63	422	193	260	0.56	0.057971	74	2.96	14	17	7	27	11	5	0	6.10904	86.6667	329.6	-4.77374	52	225	92.5	118.167	804	-6.10124	42	42	42	287	167	2.08	2	1.32	1	4	1.76	1	3	1.48	1	5	2.08	1	2	0.973333	0.333333	1	0.722667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.28571	2.57143	13.7143	7.71429	30	18	96	54	6	0.333333	0.4	9	1.5	2	5	5	8	3	0	0	0.571429	2	2.4	-1.29099	10	16	13.5	14.2857	10.4	-1.86052	9	9	9	21	21	1.66667	1	1	1	3	1.66667	1	1	1	1	3	1.66667	1	1	0.722222	0.333333	1	0.722222	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.4	0.194444	17	1.7	1	10	10	12	5	0	0	0.583554	9.66667	16.5	-2.37977	23	40	26.8333	30.4242	50.9333	-2.38203	15	15	15	55	45	2.3	2	1.3	1	4	1.9	1	3	1.6	1	4	2.3	1	3	1.10833	0.25	1	0.658333	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	4.77778	2.38889	14.8889	7.27778	86	43	268	131	110	0.529412	0.0833333	47	2.76471	8	10	8	10	9	1	0	2.8225	36.6667	98.2556	-3.69907	32	107.667	61	67.5556	249.111	-4.79411	25	25	25	150	117	1.88235	2	1.11765	1	3	1.70588	1	2	1.23529	1	3	1.88235	1	2	0.872549	0.333333	1	0.676471	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.5	19.0909	8.59091	114	55	420	189	174	0.47619	0.0842105	73	3.47619	8	23	8	23	8	6	0	2.64507	58	185.733	-4.25582	44	161	82	90.5455	487.6	-5.29851	38	38	38	188	152	2.09524	3	1.38095	1	3	1.7619	1	3	1.57143	1	4	2.09524	1	3	1.03968	0.333333	1	0.734127	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.93333	17.8667	11.3333	76	44	268	170	67	0.5	0.141026	34	2.42857	6	7	7	16	5	2	0	2.66543	22.3333	51.4333	-3.11409	30	74.6667	51	49.7778	144	-3.72222	24	24	24	97	97	2.14286	2	1.21429	1	3	1.64286	1	3	1.57143	1	4	2.14286	1	3	1.14286	0.333333	1	0.642857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.41667	13.3333	7.41667	54	29	160	89	39	0.545455	0.133333	30	2.72727	6	13	6	13	6	0	0	1.57083	13	25.2444	-2.58738	17	47.6667	35.5	34.9722	66.1556	-3.77037	16	16	16	66	66	1.54545	1	1	1	3	1.45455	1	2	1.09091	1	3	1.54545	1	2	0.893939	0.333333	1	0.757576	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
