n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
19	5.78947	3.36842	24	13.2632	110	64	456	252	116	0.277778	0.147059	42	2.33333	2	11	11	20	7	0	0	7.26131	38.6667	111.122	-3.66806	45	120	69.6667	78.2807	327.333	-4.1454	31	31	31	171	135	2.5	2	1.16667	1	5	2.22222	1	3	1.33333	1	5	2.5	1	2	0.807407	0.2	1	0.566667	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	18	2	9	11	9	11	6	0	0	1.99913	8.33333	13.3111	-2.28408	23	33	21.1667	25.0333	34.4667	-1.70334	12	12	12	45	33	2.55556	2	1.33333	1	4	2.33333	1	3	1.44444	1	5	2.55556	1	1	0.694444	0.333333	1	0.637037	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.33333	2.94444	20.8889	11.6111	96	53	376	209	105	0.588235	0.125	44	2.58824	5	10	10	19	7	2	0	3.03969	35	93.5889	-3.61789	44	107.667	64.1667	68.6111	263.889	-3.91924	29	29	29	143	123	2.58824	3	1.70588	1	5	2.17647	1	3	2	1	5	2.58824	1	3	1.14118	0.4	1	0.72451	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	10	1.66667	4	8	4	8	4	0	0	0	2.66667	3	-1.5396	8	16	13	13.619	9.86667	-2.54686	8	8	8	21	21	1.33333	1	1	1	2	1.33333	1	1	1	1	2	1.33333	1	1	0.833333	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.571429	0.133333	12	1.71429	2	6	2	6	5	0	0	0	4.33333	5.42222	-1.86094	11	21	15.1667	16.9583	15.8	-2.51577	9	9	9	28	24	1.57143	2	1.14286	1	2	1.28571	1	2	1.28571	1	3	1.57143	1	2	1.07143	0.5	1	0.809524	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.416667	0.127273	26	2.16667	7	14	7	14	6	1	0	1.14469	16	31.7667	-2.8388	21	56	36	38.6667	86.8	-3.75671	18	18	18	73	65	1.75	2	1.08333	1	3	1.5	1	3	1.33333	1	3	1.75	1	3	1.06944	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	14.625	6.1875	76	37	234	99	82	0.466667	0.0989011	41	2.73333	5	10	5	10	7	1	0	1.37098	27.3333	65.0444	-3.38912	25	85	52	54.9583	171.133	-4.58653	23	23	23	116	100	1.66667	2	1.06667	1	3	1.46667	1	2	1.2	1	3	1.66667	1	2	0.955556	0.333333	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.82353	18.4706	9.76471	88	48	314	166	92	0.5	0.12381	38	2.375	5	6	5	18	5	4	0	3.98551	30.6667	75.6889	-3.52493	42	96	59	59.7255	216.8	-3.66745	29	29	29	113	113	2.625	3	1.4375	1	3	1.8125	1	5	2.125	1	5	2.625	1	3	1.26042	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.86957	2.17391	14.9565	5.3913	112	50	344	124	197	0.590909	0.0619048	119	5.40909	10	12	12	24	11	1	0	4.688	65.6667	222.156	-4.40571	38	176	116.167	101.884	541.867	-5.92834	33	33	33	245	241	1.72727	2	1.09091	1	3	1.54545	1	2	1.18182	1	3	1.72727	1	2	0.893939	0.333333	1	0.727273	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	2.91667	17.3333	9.91667	60	35	208	119	36	0.363636	0.2	19	1.72727	2	7	7	13	5	0	0	1.72364	12	22.6	-2.52422	26	47.6667	30.6667	35.6667	69.6222	-2.59668	17	17	17	66	51	2.36364	2	1.36364	1	3	2	1	3	1.45455	1	4	2.36364	1	1.5	0.80303	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.52381	2.95238	21.0476	10.0952	116	62	442	212	152	0.55	0.111111	68	3.4	0	2	2	22	7	4	0	5.41017	50.6667	159.367	-4.0135	57	146.667	81.3333	86.4762	436.578	-4.29141	37	37	38	186	153	2.85	3	2	1	5	2.4	1	3	2.25	1	6	2.85	1	2	1.07167	0.5	1	0.755	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	2.84211	20.8421	10.4211	102	54	396	198	120	0.555556	0.117647	44	2.44444	10	20	10	20	8	1	0	3.16379	40	113.5	-3.75459	41	120	63	75.5439	314	-4.45823	30	30	30	165	117	2.27778	2	1.5	1	4	1.94444	1	3	1.72222	1	4	2.27778	1	2	1.02315	0.25	1	0.726852	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.545455	0.155556	22	2	7	13	1	13	6	0	0	2.56245	12.6667	24.2889	-2.57015	25	47.6667	30.5	35.1944	67.3111	-2.76277	16	16	16	66	51	2.27273	2	1.27273	1	4	1.63636	1	3	1.63636	1	5	2.27273	1	3	1.24242	0.5	1	0.672727	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.05882	2.58824	17.4118	8	86	44	296	136	93	0.3125	0.114286	42	2.625	9	18	1	18	8	0	0	6.47113	31	81.1222	-3.44185	43	96	51.6667	63.7255	214.2	-3.62131	25	25	25	136	91	2.6875	3	1.5	1	5	2.1875	1	3	1.625	1	6	2.6875	1	2	0.915625	0.333333	1	0.661458	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.9	2.35	15.4	6.35	98	47	308	127	141	0.578947	0.0784314	53	2.78947	1	11	11	21	9	1	0	3.41877	47	140.289	-3.96813	38	133	64.3333	80.5667	351.4	-5.06784	29	29	29	183	117	2	2	1.36842	1	3	1.73684	1	2	1.47368	1	4	2	1	2	0.95614	0.333333	1	0.754386	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	6.1	3.65	28	16.25	122	73	560	325	129	0.526316	0.156863	43	2.26316	8	21	8	21	6	2	0	3.4059	43	127.122	-3.8138	43	133	76	83.4	396.2	-4.52153	36	36	36	176	146	2.26316	2	1.21053	1	3	1.57895	1	3	1.73684	1	4	2.26316	1	3	1.35088	0.333333	1	0.605263	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.80952	3.52381	25.619	17.2381	122	74	538	362	149	0.6	0.128655	38	1.9	10	14	10	22	7	4	0	5.14835	49.6667	150.722	-4.04554	51	146.667	72.3333	86.6349	449.044	-4.51457	39	39	39	182	126	2.55	2	1.35	1	3	1.6	1	5	2.1	1	5	2.55	1	5	1.63333	0.333333	1	0.6225	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.28571	2.85714	13.7143	10.2857	30	20	96	72	6	0.166667	0.4	8	1.33333	3	6	3	8	3	0	0	1.32143	2	2.4	-1.29099	12	16	13.6667	14.2857	10.4	-1.24035	9	9	9	21	21	2	1	1	1	3	2	1	1	1	1	3	2	1	1	0.611111	0.333333	1	0.611111	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
8	4.75	3.125	16.75	11.375	38	25	134	91	9	0.142857	0.4	10	1.42857	3	7	3	7	3	0	0	2.4724	3	4.2	-1.46385	16	21	17.5	18.375	17.4	-1.19866	11	11	11	28	28	2.28571	1	1	1	4	2.28571	1	1	1	1	4	2.28571	1	1	0.559524	0.25	1	0.559524	0.25	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.428571	0.102564	40	2.85714	7	16	7	16	6	2	0	3.51687	23.3333	51.8444	-3.2406	26	74.6667	50.3333	48.5333	138.133	-4.14078	22	22	22	98	98	1.85714	2	1.14286	1	3	1.64286	1	2	1.21429	1	3	1.85714	1	2	0.845238	0.333333	1	0.690476	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	4.96	2.32	15.6	6.24	124	58	390	156	238	0.5	0.0592885	68	2.83333	10	16	10	26	9	4	0	6.82693	79.3333	286.878	-4.6839	56	208	84	110.107	708.933	-5.70875	39	39	39	261	151	2.33333	2	1.41667	1	4	1.91667	1	3	1.625	1	4	2.33333	1	3	1	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	3.08333	18.3333	12.9167	60	37	220	155	36	0.545455	0.2	19	1.72727	3	13	3	13	6	0	0	1.27586	12	22.4556	-2.53232	22	47.6667	32.3333	35.6667	69.6222	-3.07607	17	17	17	66	56	2	2	1.36364	1	3	1.72727	1	3	1.54545	1	3	2	1	2	1	0.333333	1	0.757576	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	4.875	2.5625	15.375	7.6875	78	41	246	123	81	0.466667	0.10989	48	3.2	6	9	6	9	7	0	0	3.294	27	66.3556	-3.31455	26	85	59.8333	56.8125	173.4	-4.48051	23	23	23	120	120	1.73333	1	1	1	3	1.6	1	2	1.13333	1	3	1.73333	1	2	0.877778	0.333333	1	0.677778	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.8	2.26667	15.4667	6.13333	72	34	232	92	69	0.357143	0.115385	41	2.92857	6	9	9	16	7	1	0	4.9812	23	51.6444	-3.20049	31	74.6667	47.5	49.7778	140.089	-3.68934	21	21	22	102	89	2.21429	2	1.14286	1	4	2.07143	1	2	1.14286	1	5	2.21429	1	1	0.654762	0.333333	1	0.635714	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.6	0.5	6	1.2	1	4	1	7	3	0	0	0	1	1	-1	10	11.6667	10.5	10.8333	5.75556	-0.694713	7	7	7	15	15	2	2	1.2	1	2	1.2	1	3	1.8	1	3	2	1	3	1.6	1	1	0.7	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.714286	0.266667	10	1.42857	1	9	1	9	4	0	0	0.75	3.66667	4.66667	-1.69734	16	21	16.1667	17.625	16.6	-1.2272	10	10	10	28	25	2.28571	2	1.28571	1	2	1.42857	1	4	2.14286	1	4	2.28571	1	3	1.57143	0.5	1	0.642857	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.70588	2.35294	14.2353	6.94118	80	40	242	118	96	0.4375	0.0857143	57	3.5625	10	18	8	18	8	1	0	4.81749	32	84.0222	-3.49102	30	96	63.8333	61.9216	206.4	-4.59398	24	24	24	132	126	1.875	2	1.0625	1	4	1.8125	1	2	1.0625	1	4	1.875	1	1	0.713542	0.25	1	0.692708	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.22222	2.83333	18.5556	9.61111	94	51	334	173	106	0.294118	0.116667	57	3.35294	7	11	11	19	7	1	0	5.20147	35.3333	96.3667	-3.59933	33	107.667	73	68.5556	260.933	-4.62234	28	28	28	147	147	1.94118	2	1.05882	1	4	1.94118	1	2	1.05882	1	4	1.94118	1	1	0.661765	0.25	1	0.661765	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.285714	0.266667	11	1.57143	3	9	3	6	4	0	0	0.65	3.66667	4.78889	-1.67554	19	21	17	17.6667	16.6	-0.490881	10	10	10	28	28	2.71429	2	1.42857	1	4	2.42857	1	2	1.42857	1	5	2.71429	1	1	0.666667	0.333333	1	0.628571	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
19	5.57895	3.26316	23.0526	14.2105	106	62	438	270	118	0.277778	0.132353	37	2.05556	9	14	9	20	7	2	0	7.51057	39.3333	110.689	-3.7386	51	120	64.1667	75.4035	320.667	-3.85321	32	32	32	163	118	2.83333	2	1.22222	1	5	2.61111	1	2	1.27778	1	6	2.83333	1	2	0.653704	0.2	1	0.542593	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	9	1.5	1	8	1	8	4	0	0	0	2.66667	3	-1.5396	11	16	12.1667	13.619	9.86667	-1.59179	8	8	8	21	18	1.83333	2	1.33333	1	2	1.5	1	2	1.5	1	3	1.83333	1	2	1.08333	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4.4	2.5	13.2	8.1	44	25	132	81	23	0.444444	0.178571	14	1.55556	2	11	2	11	4	1	0	0.375	7.66667	11.6889	-2.24244	18	33	21.8333	25.1667	35.9333	-2.50232	14	14	14	42	33	2	2	1.22222	1	3	1.55556	1	3	1.55556	1	3	2	1	3	1.2037	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.7619	2.19048	14.1905	5.52381	100	46	298	116	160	0.55	0.0643275	68	3.4	3	22	3	22	8	5	0	4.60859	53.3333	165.978	-4.13975	46	146.667	74.3333	81.5556	403.333	-5.01249	34	34	39	170	136	2.3	3	1.55	1	4	2.1	1	3	1.7	1	4	2.3	1	2	0.933333	0.333333	1	0.729167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.333333	0.142857	20	2.22222	2	11	2	11	6	0	0	1.60606	8	12.4889	-2.26375	17	33	22.5	25.2333	35.2	-2.6968	12	12	12	45	38	1.88889	2	1.33333	1	3	1.66667	1	2	1.44444	1	3	1.88889	1	2	0.962963	0.5	1	0.759259	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.26667	1.73333	11.4667	3.73333	64	26	172	56	73	0.5	0.0641026	50	3.57143	4	6	8	16	9	1	0	2.29867	24.3333	54.9	-3.28409	28	74.6667	45.3333	49.3778	132.267	-4.05772	19	19	19	103	81	2	2	1.21429	1	4	1.85714	1	2	1.28571	1	4	2	1	2	0.839286	0.25	1	0.708333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.75	17.5	9.95	102	55	350	199	139	0.578947	0.0915033	52	2.73684	7	10	7	10	7	3	0	4.7349	46.3333	136.178	-3.97046	54	133	76.5	79.0167	358.867	-4.17024	32	32	32	167	152	2.84211	3	1.78947	1	4	2.05263	1	4	2.31579	1	4	2.84211	1	4	1.34211	0.5	1	0.697368	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.4	0.111111	25	2.5	3	12	3	12	6	1	0	0.594044	10.6667	17.7889	-2.52903	18	40	27.1667	28.9091	48.1333	-3.17103	14	14	15	52	47	1.8	2	1.2	1	2	1.5	1	3	1.4	1	3	1.8	1	2	1	0.5	1	0.733333	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.8	0.0833333	19	1.9	2	12	2	12	6	1	0	0.551724	11	18.3778	-2.56594	17	40	23.1667	28.3636	47.2	-3.34778	14	14	14	51	35	1.7	2	1.3	1	2	1.4	1	3	1.6	1	3	1.7	1	2	1.2	0.5	1	0.816667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.1875	13.875	5.8125	74	35	222	93	83	0.533333	0.0879121	35	2.33333	8	17	8	17	8	1	0	3.62286	27.6667	66.1778	-3.40095	35	85	44	55	168.867	-3.84767	22	22	22	117	75	2.33333	2	1.2	1	3	1.53333	1	4	1.8	1	4	2.33333	1	4	1.38889	0.333333	1	0.605556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	2.78571	18.5714	9.07143	72	39	260	127	55	0.384615	0.166667	31	2.38462	4	10	4	15	5	2	0	2.88512	18.3333	38.9222	-2.93861	26	65	43	44.9048	116.333	-3.61587	23	23	23	85	79	2	2	1.15385	1	3	1.69231	1	2	1.30769	1	4	2	1	2	0.923077	0.333333	1	0.653846	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.43478	16.2609	6.69565	116	56	374	154	195	0.5	0.0714286	69	3.13636	5	7	7	24	9	2	0	5.00451	65	219.511	-4.38718	52	176	83.8333	101.159	552	-5.27779	35	35	35	243	159	2.36364	2	1.63636	1	4	2.09091	1	3	1.81818	1	4	2.36364	1	2	0.977273	0.333333	1	0.734848	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	5	3.125	19.75	11.375	40	25	158	91	8	0.285714	0.466667	11	1.57143	1	7	7	9	3	0	0	0	2.66667	3.68889	-1.38842	18	21	17.6667	18.6667	17.8	-0.711068	12	12	12	28	28	2.57143	1	1	1	5	2.42857	1	2	1.14286	1	5	2.57143	1	2	0.754762	0.2	1	0.540476	0.2	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
15	5.33333	3.06667	21.8667	12.9333	80	46	328	194	65	0.214286	0.166667	27	1.92857	8	12	8	16	5	3	0	2.08076	21.6667	47.2333	-3.15259	36	74.6667	45.1667	50.4889	147.911	-3.17934	25	25	25	90	79	2.57143	2	1.21429	1	5	2.42857	1	2	1.28571	1	5	2.57143	1	2	0.69881	0.2	1	0.567857	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
14	5.14286	2.78571	18.5714	9.07143	72	39	260	127	55	0.384615	0.166667	31	2.38462	4	11	4	15	5	2	0	2.70572	18.3333	38.9222	-2.93861	28	65	43	44.9048	116.333	-3.43044	23	23	23	85	79	2.15385	2	1.15385	1	4	1.84615	1	2	1.30769	1	4	2.15385	1	2	0.903846	0.25	1	0.634615	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	2.88889	18.4444	10.2222	44	26	166	92	14	0.5	0.333333	14	1.75	7	10	7	10	4	0	0	0	4.66667	6.68889	-1.80439	18	26.6667	21.3333	22.2963	26.4444	-1.68533	13	13	13	36	36	2.25	2	1.125	1	4	2	1	2	1.25	1	4	2.25	1	2	0.84375	0.25	1	0.635417	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	4.71429	2.35714	15.5714	7.35714	66	33	218	103	58	0.307692	0.121212	30	2.30769	6	15	6	15	6	2	0	2.26311	19.3333	40.3111	-3.04505	26	65	40.1667	43.8333	111.333	-3.69617	21	21	21	83	73	2	2	1.23077	1	3	1.92308	1	2	1.30769	1	3	2	1	2	0.807692	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.222222	0.142857	15	1.66667	4	7	7	11	5	1	0	0.951515	8	12.0667	-2.30301	22	33	22	24.8667	35.2	-1.85405	13	13	13	43	35	2.44444	2	1.33333	1	4	2.22222	1	2	1.33333	1	5	2.44444	1	1	0.685185	0.333333	1	0.655556	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
9	4.88889	2.66667	18.4444	8.88889	44	24	166	80	14	0.375	0.333333	16	2	5	10	5	10	4	0	0	0	4.66667	6.68889	-1.80439	15	26.6667	21.3333	22.2963	26.4444	-2.26871	13	13	13	36	36	1.875	1	1	1	4	1.875	1	1	1	1	4	1.875	1	1	0.697917	0.25	1	0.697917	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
48	5.54167	2.72917	21.0833	9.72917	266	131	1012	467	995	0.553191	0.0386473	196	4.17021	1	16	18	49	13	16	0	13.4303	331.667	2232.6	-7.01934	135	767.667	248.5	313.868	5591.44	-8.46083	95	95	95	892	496	2.87234	3	1.68085	1	4	2.10638	1	5	2.38298	1	6	2.87234	1	5	1.30674	0.5	1	0.660284	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.875	3.6875	24.375	15.1875	94	59	390	243	73	0.2	0.197802	28	1.86667	3	7	3	7	5	0	0	8.39829	24.3333	60.6222	-3.12526	44	85	52.5	59.5625	191.533	-2.96252	27	27	27	120	96	2.93333	2	1.46667	1	5	2.66667	1	2	1.53333	1	5	2.93333	1	2	0.71	0.25	1	0.57	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
7	3.42857	1.42857	7.71429	2.57143	24	10	54	18	9	0.166667	0.1	11	1.83333	3	4	3	8	5	0	0	0.75	3	3.38889	-1.62964	9	16	11.5	13.3333	9.6	-2.25924	7	7	7	21	17	1.5	2	1.16667	1	2	1.5	1	2	1.16667	1	2	1.5	1	1	0.833333	0.5	1	0.833333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
25	5.44	2.88	20.4	10.32	136	72	510	258	232	0.25	0.083004	70	2.91667	11	24	24	26	9	3	0	14.0896	77.3333	283.4	-4.59374	86	208	99	116.4	745.333	-4.46873	42	42	42	278	193	3.58333	2	1.45833	1	6	3.25	1	3	1.5	1	6	3.58333	1	1	0.554861	0.166667	1	0.502083	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	4	3.2	13.6	12.8	20	16	68	64	0	0.25	1	4	1	3	6	3	6	2	0	0	0	0	0	-nan	7	8	8	8	2.8	-0.597614	6	6	6	10	10	1.75	1	1	1	3	1.75	1	1	1	1	3	1.75	1	1	0.708333	0.333333	1	0.708333	0.333333	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0
15	5.2	3.06667	19.0667	12.1333	78	46	286	182	66	0.571429	0.153846	27	1.92857	3	16	3	16	6	1	0	2.24967	22	50.2333	-3.10404	35	74.6667	45.1667	51.0667	145.956	-3.28334	23	23	23	102	81	2.5	2	1.5	1	4	1.85714	1	4	2	1	4	2.5	1	4	1.38095	0.5	1	0.672619	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.3	2.75	19.3	9.05	106	55	386	181	137	0.473684	0.104575	49	2.57895	6	21	6	21	6	4	0	5.92469	45.6667	131.989	-3.97494	45	133	70.6667	78.3	366.333	-4.59774	35	35	35	164	134	2.36842	2	1.36842	1	3	1.73684	1	3	1.63158	1	4	2.36842	1	3	1.12281	0.333333	1	0.649123	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.363636	0.111111	24	2.18182	6	13	6	13	6	1	0	2.56592	13.3333	24.4111	-2.69864	24	47.6667	29.5	33.8056	65	-2.93549	16	16	16	64	50	2.18182	2	1.18182	1	4	1.90909	1	2	1.36364	1	4	2.18182	1	2	0.931818	0.25	1	0.628788	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.625	0.190476	13	1.625	2	8	2	10	5	0	0	1.65909	5.66667	7.94444	-2.01046	18	26.6667	19.5	21.2593	24.7778	-1.74109	11	11	11	36	32	2.25	2	1.125	1	3	1.625	1	3	1.625	1	4	2.25	1	3	1.3125	0.333333	1	0.583333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	5.41176	3.05882	20.2353	10.8235	92	52	344	184	90	0.25	0.142857	39	2.4375	7	12	12	18	5	2	0	8.13198	30	76	-3.44124	49	96	61.5	61.8824	222	-3.15443	28	28	28	126	120	3.0625	2	1.4375	1	6	2.6875	1	2	1.5	1	7	3.0625	1	2	0.702083	0.333333	1	0.56369	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	8	1.6	0	7	0	5	4	0	0	0.75	1.66667	1.68889	-1.28247	11	11.6667	9.83333	10.2778	5.44444	-0.285714	6	6	6	15	15	2.2	2	1.2	1	3	1.8	1	2	1.4	1	3	2.2	1	2	0.966667	0.333333	1	0.6	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
11	5.63636	3.81818	24.1818	17.2727	62	42	266	190	24	0.5	0.333333	16	1.6	7	12	7	12	4	0	0	1.73981	8	14.6667	-2.08893	20	40	31.3333	32.3636	55.6	-2.68221	18	18	18	55	55	2	2	1.1	1	3	1.5	1	3	1.5	1	3	2	1	3	1.23333	0.333333	1	0.633333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.94118	2.47059	16.7059	7.64706	84	42	284	130	94	0.4375	0.104762	53	3.3125	6	18	14	18	6	3	0	2.40641	31.3333	79.1778	-3.52132	36	96	63.5	59.8431	211.6	-4.12471	28	28	28	121	121	2.25	2	1.25	1	4	2.125	1	2	1.3125	1	4	2.25	1	2	0.786458	0.25	1	0.671875	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.125	0.238095	12	1.5	5	10	5	10	4	0	0	2.03409	5.33333	7.62222	-1.93178	15	26.6667	19.3333	21.6296	25.3333	-2.31793	12	12	12	36	30	1.875	1	1	1	3	1.875	1	1	1	1	3	1.875	1	1	0.645833	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	5	4.16667	21.6667	20.8333	30	25	130	125	0	0	1	5	1	5	7	5	7	2	0	0	0	0	0	-nan	15	11.6667	11.6667	11.6667	6.22222	1.33631	9	9	9	15	15	3	1	1	1	5	3	1	1	1	1	5	3	1	1	0.456667	0.2	1	0.456667	0.2	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.636364	0.111111	20	1.81818	2	8	2	13	5	2	0	1.79497	13.3333	24.3667	-2.7011	22	47.6667	27.8333	33.0833	65	-3.18356	17	17	17	58	42	2	2	1.27273	1	3	1.54545	1	3	1.72727	1	3	2	1	3	1.25758	0.333333	1	0.727273	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.94737	2.52632	15.7895	7.57895	94	48	300	144	124	0.333333	0.0882353	38	2.11111	7	20	7	20	6	4	0	5.57278	41.3333	115.967	-3.83826	45	120	54.6667	69.6842	300.667	-4.32532	31	31	31	145	89	2.5	2	1.38889	1	4	1.77778	1	4	1.77778	1	5	2.5	1	3	1.15741	0.5	1	0.642593	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
